date,temperature_celsius,rainfall_mm,humidity_percent,wind_speed_kmph,station_id,district
2023-12-06,10.6,0.0,68.48679144281944,4.107173464021141,SGR001,Sangrur
2023-12-07,16.6,0.0,77.58755634083484,2.7609036895515735,SGR001,Sangrur
2023-12-08,17.2,0.0,54.878580569101686,-0.2645699116027531,SGR001,Sangrur
2023-12-09,14.3,0.0,74.02391240376727,6.008969701874163,SGR001,Sangrur
2023-12-10,12.4,0.0,40.21303380467845,5.633211415672651,SGR001,Sangrur
2023-12-11,17.2,0.0,44.2108726109306,5.676223035769917,SGR001,Sangrur
2023-12-12,12.6,0.0,65.00130812179378,6.214003648070026,SGR001,Sangrur
2023-12-13,18.1,0.0,64.05190919455067,6.538317923451121,SGR001,Sangrur
2023-12-14,18.5,0.0,68.43520779177666,8.604266269198133,SGR001,Sangrur
2023-12-15,11.5,0.1,75.74188344651802,2.6380491877844485,SGR001,Sangrur
2023-12-16,16.4,0.0,62.04341489629719,4.938421009099313,SGR001,Sangrur
2023-12-17,13.9,0.0,66.65282958419736,4.261108325098618,SGR001,Sangrur
2023-12-18,15.2,0.0,53.42364937834619,0.807092134067708,SGR001,Sangrur
2023-12-19,14.0,0.0,57.80107100265231,3.6453012800851754,SGR001,Sangrur
2023-12-20,14.4,0.0,64.14424592322511,6.546768707719953,SGR001,Sangrur
2023-12-21,16.2,0.0,41.748292964206854,6.76852156061045,SGR001,Sangrur
2023-12-22,15.4,0.0,69.85794449911401,5.367556588835305,SGR001,Sangrur
2023-12-23,15.2,0.0,57.72016798664586,5.260850369938552,SGR001,Sangrur
2023-12-24,15.6,0.0,63.681204244936616,4.540515720545792,SGR001,Sangrur
2023-12-25,9.4,0.0,64.16797773917234,4.644968351426893,SGR001,Sangrur
2023-12-26,16.1,0.0,58.60292080351287,5.84900141374486,SGR001,Sangrur
2023-12-27,16.2,0.0,34.243898645901524,3.8819746653173075,SGR001,Sangrur
2023-12-28,14.1,0.0,48.82841788263749,5.167951428759735,SGR001,Sangrur
2023-12-29,10.7,0.0,36.93924585432156,6.228815763302764,SGR001,Sangrur
2023-12-30,16.2,0.0,62.805322740620326,7.462447146134085,SGR001,Sangrur
2023-12-31,12.9,0.0,78.56047025969787,0.3748637006600344,SGR001,Sangrur
2024-01-01,11.3,0.0,49.32205996351826,3.2530528930903566,SGR001,Sangrur
2024-01-02,15.7,0.0,55.058479478402774,4.829850469715165,SGR001,Sangrur
2024-01-03,15.4,0.0,50.631164793063824,6.862211738321743,SGR001,Sangrur
2024-01-04,13.1,0.0,67.90853393673608,7.245852910588646,SGR001,Sangrur
2024-01-05,16.5,0.0,74.50886040082838,7.044207085641241,SGR001,Sangrur
2024-01-06,14.7,0.0,64.1499656656733,5.755590976481553,SGR001,Sangrur
2024-01-07,11.0,0.0,71.25669255303873,8.117992456965379,SGR001,Sangrur
2024-01-08,9.8,0.0,63.03164999195201,5.139307218432108,SGR001,Sangrur
2024-01-09,18.8,0.0,59.0421711938951,2.5155733445539243,SGR001,Sangrur
2024-01-10,16.7,0.0,66.11904643451813,3.4698792154764417,SGR001,Sangrur
2024-01-11,16.2,0.0,66.26480545102693,4.711430818329833,SGR001,Sangrur
2024-01-12,14.1,0.0,59.71708930950041,1.7329876977520704,SGR001,Sangrur
2024-01-13,18.0,0.0,61.60547764163842,7.859641624956054,SGR001,Sangrur
2024-01-14,17.4,0.0,45.63569556259364,0.6936951516198588,SGR001,Sangrur
2024-01-15,14.3,0.0,62.859664922805614,6.532819633380743,SGR001,Sangrur
2024-01-16,12.8,0.0,52.07085693918099,8.123917618874955,SGR001,Sangrur
2024-01-17,20.5,0.0,67.26555002324545,4.904440815936732,SGR001,Sangrur
2024-01-18,21.3,0.0,58.67692220820375,5.447121838212039,SGR001,Sangrur
2024-01-19,17.3,0.0,59.009092093878664,2.8078029960453654,SGR001,Sangrur
2024-01-20,19.4,0.0,71.5568325673168,6.253056387397773,SGR001,Sangrur
2024-01-21,13.2,0.0,66.86943092163138,5.350009326763847,SGR001,Sangrur
2024-01-22,17.9,0.0,60.16159261319436,4.992270045900662,SGR001,Sangrur
2024-01-23,21.4,0.0,33.4329201472659,3.1259762667407176,SGR001,Sangrur
2024-01-24,12.1,0.2,64.762745253422,4.203063335165472,SGR001,Sangrur
2024-01-25,20.9,0.0,36.746541847996795,4.961126024336774,SGR001,Sangrur
2024-01-26,13.9,0.0,72.21935463549826,8.373080575493612,SGR001,Sangrur
2024-01-27,9.7,0.0,56.59467148067702,2.831749447991811,SGR001,Sangrur
2024-01-28,16.6,0.0,59.565516900661734,5.231100929363832,SGR001,Sangrur
2024-01-29,18.4,0.0,52.00629709001716,0.14581450490330194,SGR001,Sangrur
2024-01-30,18.9,0.0,48.62426270189958,4.915264504717274,SGR001,Sangrur
2024-01-31,16.6,0.0,55.373341460283115,5.403414715603586,SGR001,Sangrur
2024-02-01,14.6,0.0,46.275316413190076,6.7437248075613425,SGR001,Sangrur
2024-02-02,17.8,0.0,65.47616788998349,3.0254408725025144,SGR001,Sangrur
2024-02-03,15.5,0.0,65.13574735797076,3.8897252064292287,SGR001,Sangrur
2024-02-04,14.5,0.0,45.779692144654206,3.7073759996919233,SGR001,Sangrur
2024-02-05,10.6,0.0,59.409367078111465,4.131931164076885,SGR001,Sangrur
2024-02-06,11.4,0.0,56.21669004514985,6.597081737095477,SGR001,Sangrur
2024-02-07,11.4,0.0,69.38725402505793,5.783032014962209,SGR001,Sangrur
2024-02-08,8.3,0.0,60.13359672244519,5.963727699871732,SGR001,Sangrur
2024-02-09,14.3,0.0,53.38139244216978,8.347124193746437,SGR001,Sangrur
2024-02-10,11.0,0.0,48.644161368609545,2.5557270969475336,SGR001,Sangrur
2024-02-11,11.0,0.0,46.678124103587436,4.857897153282571,SGR001,Sangrur
2024-02-12,12.9,0.0,70.39304424052361,2.750314878142095,SGR001,Sangrur
2024-02-13,13.8,0.0,66.66263832891515,3.483822198191598,SGR001,Sangrur
2024-02-14,11.4,0.0,72.75986594090936,6.256065349812921,SGR001,Sangrur
2024-02-15,12.2,0.0,59.47208017900268,8.093845132959071,SGR001,Sangrur
2024-02-16,13.3,0.0,37.45697783369477,4.317089085825743,SGR001,Sangrur
2024-02-17,13.3,0.0,46.72627444842022,6.87308303669681,SGR001,Sangrur
2024-02-18,11.0,0.0,61.72276696335736,2.624633440144867,SGR001,Sangrur
2024-02-19,13.9,0.0,47.22930915909453,2.4068397039087994,SGR001,Sangrur
2024-02-20,14.6,0.0,58.72597078977733,5.77246790625108,SGR001,Sangrur
2024-02-21,11.4,0.0,64.86042787092188,5.420237281937918,SGR001,Sangrur
2024-02-22,12.8,0.0,66.27088334092635,4.652342883475227,SGR001,Sangrur
2024-02-23,12.7,0.0,64.89352536784358,1.0817324964708543,SGR001,Sangrur
2024-02-24,10.7,0.0,66.7485106314715,9.886512607763963,SGR001,Sangrur
2024-02-25,10.5,0.0,72.63708419382905,7.861921055841188,SGR001,Sangrur
2024-02-26,12.8,0.0,68.81075297322978,5.723909992061822,SGR001,Sangrur
2024-02-27,9.9,0.0,54.72039572955752,0.5088871957105008,SGR001,Sangrur
2024-02-28,13.4,0.0,68.65477316930618,5.651697856980479,SGR001,Sangrur
2024-02-29,13.4,0.0,48.18735781634443,0.27025221918258424,SGR001,Sangrur
2024-03-01,21.8,0.0,49.82544393542011,3.362725485130926,SGR001,Sangrur
2024-03-02,18.3,0.0,72.66586537583844,4.1094295440031,SGR001,Sangrur
2024-03-03,16.7,0.0,57.141513027908324,2.9213455493797804,SGR001,Sangrur
2024-03-04,22.1,0.0,43.095355230863994,5.239180497846225,SGR001,Sangrur
2024-03-05,22.3,0.0,58.593875514791776,5.919430676093858,SGR001,Sangrur
2024-03-06,18.8,0.0,69.82695337538763,2.6489520552181567,SGR001,Sangrur
2024-03-07,15.0,0.0,55.98859453041727,4.115460697833383,SGR001,Sangrur
2024-03-08,23.1,0.0,50.83981765229762,4.634815100551871,SGR001,Sangrur
2024-03-09,17.1,0.0,53.449539984713034,4.04820584349411,SGR001,Sangrur
2024-03-10,17.1,0.0,69.7008650353389,2.6754148434892246,SGR001,Sangrur
2024-03-11,18.3,0.0,61.35834852808596,4.646928387790045,SGR001,Sangrur
2024-03-12,11.0,0.0,72.08341284573554,9.706714017269709,SGR001,Sangrur
2024-03-13,18.5,0.0,52.0154673149692,3.606380047247008,SGR001,Sangrur
2024-03-14,18.1,0.0,77.58541152628247,6.254374422488861,SGR001,Sangrur
2024-03-15,18.8,0.0,67.78528114858675,10.75724273079613,SGR001,Sangrur
2024-03-16,20.1,0.0,76.46887853070109,4.476629309536149,SGR001,Sangrur
2024-03-17,21.0,0.0,63.11772348972725,6.399692710697089,SGR001,Sangrur
2024-03-18,16.9,0.0,50.33117928608869,4.026033824116507,SGR001,Sangrur
2024-03-19,16.5,0.0,46.90091699199877,5.097622378906517,SGR001,Sangrur
2024-03-20,14.7,0.0,67.94105702884393,3.9001341955327904,SGR001,Sangrur
2024-03-21,15.9,0.0,71.75399660840684,6.7520112154901,SGR001,Sangrur
2024-03-22,22.8,0.0,47.44911786445398,1.0992389171327788,SGR001,Sangrur
2024-03-23,21.1,0.0,63.908590365495705,9.07637277949317,SGR001,Sangrur
2024-03-24,24.8,0.0,43.57872100051016,4.567293330579938,SGR001,Sangrur
2024-03-25,22.2,0.0,63.928359129540205,4.755093933361533,SGR001,Sangrur
2024-03-26,17.8,0.0,45.13385226937288,6.118618119531511,SGR001,Sangrur
2024-03-27,15.3,0.0,76.72507038981213,5.797360237438632,SGR001,Sangrur
2024-03-28,21.9,0.0,66.32529212804299,7.340214819724803,SGR001,Sangrur
2024-03-29,13.3,0.0,55.589700933013035,3.397649317549924,SGR001,Sangrur
2024-03-30,18.6,0.0,53.390387243617724,5.611897886738564,SGR001,Sangrur
2024-03-31,14.9,0.0,60.78614788117263,4.1184983971903,SGR001,Sangrur
2024-04-01,28.6,0.0,45.31944997675128,4.569844320251581,SGR001,Sangrur
2024-04-02,21.2,0.0,52.278449493868465,4.504477206302115,SGR001,Sangrur
2024-04-03,20.0,0.0,43.84367209549662,4.513467958172351,SGR001,Sangrur
2024-04-04,21.7,0.0,59.12338359869723,6.196031273043463,SGR001,Sangrur
2024-04-05,18.6,0.0,42.158264019877066,5.711938603165716,SGR001,Sangrur
2024-04-06,26.3,0.0,70.25896434633238,3.5639833704807464,SGR001,Sangrur
2024-04-07,14.8,0.0,75.83615321536445,7.454947861431281,SGR001,Sangrur
2024-04-08,27.0,0.0,52.33539533069329,6.690149515772928,SGR001,Sangrur
2024-04-09,22.1,0.0,51.30147520586539,5.132844940105937,SGR001,Sangrur
2024-04-10,23.9,0.0,61.695551315824055,2.8124940827981075,SGR001,Sangrur
2024-04-11,21.9,0.0,61.26380576139069,9.291671248484786,SGR001,Sangrur
2024-04-12,23.2,0.0,64.49829469545502,7.688576074371676,SGR001,Sangrur
2024-04-13,26.2,0.0,64.95286553376367,6.9517052452862345,SGR001,Sangrur
2024-04-14,31.0,0.0,40.75204282428242,4.805178053630569,SGR001,Sangrur
2024-04-15,21.0,0.0,68.22637586195822,6.231206521855878,SGR001,Sangrur
2024-04-16,22.7,0.0,50.51903655442999,4.352994648118507,SGR001,Sangrur
2024-04-17,19.3,0.0,54.75834950111208,4.1894075944081735,SGR001,Sangrur
2024-04-18,26.8,0.0,41.285833794543386,5.5044652256147275,SGR001,Sangrur
2024-04-19,26.2,0.0,57.47265103507101,4.45856124947876,SGR001,Sangrur
2024-04-20,14.8,0.0,53.98343676264682,3.624782208083138,SGR001,Sangrur
2024-04-21,25.3,0.0,55.380853940812486,6.431523864923575,SGR001,Sangrur
2024-04-22,30.0,0.0,51.53038574628607,10.338841499655793,SGR001,Sangrur
2024-04-23,21.0,0.0,58.3324948934508,3.5096514306547286,SGR001,Sangrur
2024-04-24,26.1,0.0,71.23352227386904,3.857824964843595,SGR001,Sangrur
2024-04-25,35.4,0.0,57.849469730593135,1.9654115695763101,SGR001,Sangrur
2024-04-26,24.5,0.0,64.99330780630824,6.569809454962021,SGR001,Sangrur
2024-04-27,29.2,0.0,61.01298611179502,4.605184343523831,SGR001,Sangrur
2024-04-28,25.3,0.0,64.83298607154404,4.552082668769474,SGR001,Sangrur
2024-04-29,23.8,0.0,61.57310657329958,1.7591503466416163,SGR001,Sangrur
2024-04-30,20.3,0.0,72.23306860011655,7.525200240795053,SGR001,Sangrur
2023-11-01,14.7,0.0,63.14365443985793,4.953270833689883,BNL001,Barnala
2023-11-02,12.5,0.0,80.3829714270393,6.335466478664062,BNL001,Barnala
2023-11-03,16.6,0.0,69.68390230788248,8.414609963700176,BNL001,Barnala
2023-11-04,15.1,0.0,57.02551931844354,9.169601219305896,BNL001,Barnala
2023-11-05,16.1,0.0,59.161322419547155,5.929805012608941,BNL001,Barnala
2023-11-06,17.8,0.0,63.63239711885359,1.3249833562078859,BNL001,Barnala
2023-11-07,15.7,0.0,61.272275379407354,4.781851620783695,BNL001,Barnala
2023-11-08,10.9,0.0,57.486722482621296,4.184383469818231,BNL001,Barnala
2023-11-09,16.2,0.0,62.86681187332651,5.321037880056718,BNL001,Barnala
2023-11-10,11.0,0.0,72.37688791809559,7.403640325840613,BNL001,Barnala
2023-11-11,17.4,0.0,69.16836816946105,3.433814094639545,BNL001,Barnala
2023-11-12,11.5,0.0,53.947483439029206,2.8507193851547847,BNL001,Barnala
2023-11-13,19.1,0.0,72.42655361595472,3.979002011549701,BNL001,Barnala
2023-11-14,17.7,0.0,61.79711503264423,7.543462742753927,BNL001,Barnala
2023-11-15,11.0,0.0,56.07925149218653,2.765271941780457,BNL001,Barnala
2023-11-16,13.2,0.0,73.68784932657796,1.3976377957911024,BNL001,Barnala
2023-11-17,20.4,0.0,39.38578129210975,6.6427264353285285,BNL001,Barnala
2023-11-18,17.8,0.0,78.74285767893456,3.8249035072631727,BNL001,Barnala
2023-11-19,15.6,0.0,67.01852758670513,1.816830941499013,BNL001,Barnala
2023-11-20,20.2,0.0,66.19024463507733,7.654004016581849,BNL001,Barnala
2023-11-21,9.8,0.7,43.304239344719974,6.046967598160164,BNL001,Barnala
2023-11-22,16.0,0.0,46.86257772712891,3.942533050801059,BNL001,Barnala
2023-11-23,15.8,0.0,50.75202218787912,5.124632363469522,BNL001,Barnala
2023-11-24,10.2,0.0,65.52662617004904,6.441897709935117,BNL001,Barnala
2023-11-25,12.0,0.0,48.63116024956734,5.244488388806141,BNL001,Barnala
2023-11-26,15.1,0.3,58.29528887619364,6.041728806291846,BNL001,Barnala
2023-11-27,10.7,0.0,58.17663890162116,3.5488608492305262,BNL001,Barnala
2023-11-28,11.1,0.0,35.134591876572976,6.632383215405426,BNL001,Barnala
2023-11-29,12.1,0.0,63.96800395948399,5.52104469021967,BNL001,Barnala
2023-11-30,14.9,0.0,44.32508418237693,4.66959087860242,BNL001,Barnala
2023-12-01,12.3,0.0,61.58787260326471,2.1568375538577502,BNL001,Barnala
2023-12-02,14.2,0.0,48.93476408183917,3.97948840231741,BNL001,Barnala
2023-12-03,20.0,0.0,38.59674347671782,6.420481416584737,BNL001,Barnala
2023-12-04,12.7,0.0,77.80875892508921,2.608860863532368,BNL001,Barnala
2023-12-05,13.2,0.0,55.235077459845634,2.668515766235671,BNL001,Barnala
2023-12-06,18.2,0.0,65.00035751896203,5.462060419339981,BNL001,Barnala
2023-12-07,17.6,0.0,74.47761853912367,1.2475829411286465,BNL001,Barnala
2023-12-08,17.3,0.0,69.62156214731169,8.265385674716477,BNL001,Barnala
2023-12-09,17.1,0.0,63.64161165377712,7.413592293877318,BNL001,Barnala
2023-12-10,13.4,0.2,53.45725614265939,10.488582083485714,BNL001,Barnala
2023-12-11,9.6,0.0,42.980918347438255,3.28815033051059,BNL001,Barnala
2023-12-12,15.3,0.0,53.76623478554394,5.5594203198051835,BNL001,Barnala
2023-12-13,11.8,0.0,62.979067844202504,6.040325270127948,BNL001,Barnala
2023-12-14,11.6,0.0,61.782980286803195,7.820445362437795,BNL001,Barnala
2023-12-15,19.9,0.0,69.26081148807175,4.569092736526737,BNL001,Barnala
2023-12-16,18.6,0.0,47.02151813712247,6.912138684849747,BNL001,Barnala
2023-12-17,13.1,0.5,57.87644713758808,4.703126542315103,BNL001,Barnala
2023-12-18,10.8,1.7,47.14440414717013,4.3972450049738345,BNL001,Barnala
2023-12-19,12.5,0.0,57.05149402547912,3.745151131317032,BNL001,Barnala
2023-12-20,15.7,0.3,60.72381190697654,4.564443173076439,BNL001,Barnala
2023-12-21,18.1,0.0,59.32385987092696,7.05042574526812,BNL001,Barnala
2023-12-22,14.5,0.0,66.1349237595835,5.248235478154663,BNL001,Barnala
2023-12-23,12.6,0.0,56.85389732612561,5.53462759640913,BNL001,Barnala
2023-12-24,18.6,0.0,65.52554266890115,0.40168865002207355,BNL001,Barnala
2023-12-25,14.3,0.0,55.20699201135153,2.819740746093857,BNL001,Barnala
2023-12-26,14.2,0.0,65.49289868596613,7.886146066212005,BNL001,Barnala
2023-12-27,18.4,0.0,62.92326919579312,5.57415498689574,BNL001,Barnala
2023-12-28,5.3,0.0,51.008575305663506,7.027478467782885,BNL001,Barnala
2023-12-29,13.6,0.0,66.45558387439131,3.3186677752230924,BNL001,Barnala
2023-12-30,16.8,0.0,67.77799224771718,6.381192251412406,BNL001,Barnala
2023-12-31,17.2,0.0,60.40117628472556,7.082891716772933,BNL001,Barnala
2024-01-01,17.6,0.0,64.14605002636382,2.2929826137871574,BNL001,Barnala
2024-01-02,13.9,0.0,50.22561143080821,2.5786986106283463,BNL001,Barnala
2024-01-03,17.7,0.0,70.03744180967905,6.020566958766141,BNL001,Barnala
2024-01-04,15.4,0.0,68.35318358691057,5.5637986823302805,BNL001,Barnala
2024-01-05,13.0,0.0,48.31162131195046,5.862129822942082,BNL001,Barnala
2024-01-06,16.4,0.0,79.78191521640605,6.4165713957962796,BNL001,Barnala
2024-01-07,11.1,0.8,55.480352763054924,2.32856650307443,BNL001,Barnala
2024-01-08,10.1,0.0,55.68357494579019,4.911505223079494,BNL001,Barnala
2024-01-09,15.8,0.1,53.33228647542351,7.209548451646635,BNL001,Barnala
2024-01-10,16.5,0.0,69.9069538543283,7.004259638313796,BNL001,Barnala
2024-01-11,15.7,0.0,66.79984818493357,2.8339839592183242,BNL001,Barnala
2024-01-12,16.0,0.0,52.29576308221333,6.444921559907504,BNL001,Barnala
2024-01-13,9.8,0.0,69.19274250662234,7.678712722455258,BNL001,Barnala
2024-01-14,3.7,0.0,34.6927807072635,2.004897950392207,BNL001,Barnala
2024-01-15,13.7,0.0,73.91155249773266,5.958353121976579,BNL001,Barnala
2024-01-16,9.9,0.0,39.57577717847017,5.151514007539361,BNL001,Barnala
2024-01-17,14.4,0.0,46.200135196432015,1.412405492698864,BNL001,Barnala
2024-01-18,13.5,0.0,59.35379004399861,3.978002033676921,BNL001,Barnala
2024-01-19,15.8,0.0,40.90867933328446,5.50262392149653,BNL001,Barnala
2024-01-20,13.7,0.0,46.05575513946058,3.6266979556737295,BNL001,Barnala
2024-01-21,13.6,0.0,58.2601373849424,2.48015797499397,BNL001,Barnala
2024-01-22,17.0,0.0,68.7204077518809,7.1399995489321135,BNL001,Barnala
2024-01-23,16.2,0.0,54.25030037955561,1.8492330809129025,BNL001,Barnala
2024-01-24,14.3,0.0,78.11437241138931,4.30234071349205,BNL001,Barnala
2024-01-25,19.4,0.0,74.6642113228222,7.5224147484287265,BNL001,Barnala
2024-01-26,10.5,0.0,70.07695084897517,5.870458514705691,BNL001,Barnala
2024-01-27,13.1,0.0,74.06064618714473,5.510724271137612,BNL001,Barnala
2024-01-28,14.9,0.0,67.66604088439637,3.8799579098389865,BNL001,Barnala
2024-01-29,20.1,0.0,43.106870910747375,7.385176372277257,BNL001,Barnala
2024-01-30,22.2,0.0,58.692864856502766,5.378807338556805,BNL001,Barnala
2024-01-31,13.3,0.0,55.04599649165487,3.470367996344944,BNL001,Barnala
2024-02-01,15.6,0.0,49.389955818876366,4.109780651889056,BNL001,Barnala
2024-02-02,14.3,0.0,60.53166569009075,1.224685970861373,BNL001,Barnala
2024-02-03,15.4,0.0,63.39028709574899,2.03689091273814,BNL001,Barnala
2024-02-04,10.7,0.0,55.68432593062506,6.511442242197976,BNL001,Barnala
2024-02-05,14.2,0.0,63.000022823797885,6.133578707581447,BNL001,Barnala
2024-02-06,10.5,0.0,67.27281121335916,5.944716942470983,BNL001,Barnala
2024-02-07,8.1,0.0,55.92615577863536,3.637746264179854,BNL001,Barnala
2024-02-08,7.2,0.0,68.5558765753459,3.76447059226793,BNL001,Barnala
2024-02-09,14.7,0.0,60.25598060167649,5.040896649920792,BNL001,Barnala
2024-02-10,15.5,0.0,42.3086812706549,2.183437208416978,BNL001,Barnala
2024-02-11,5.3,0.0,53.791332644390025,6.325089063364236,BNL001,Barnala
2024-02-12,9.5,0.0,52.54602712299072,3.9959111280634128,BNL001,Barnala
2024-02-13,12.4,0.0,59.906308933084006,6.026215273881345,BNL001,Barnala
2024-02-14,13.7,0.0,70.49812451491118,6.882626355667814,BNL001,Barnala
2024-02-15,12.3,0.0,49.57466073746342,3.8349015780701734,BNL001,Barnala
2024-02-16,12.5,0.0,67.57027547077324,7.372280327577528,BNL001,Barnala
2024-02-17,12.8,0.0,63.782337541076046,3.2836256610818024,BNL001,Barnala
2024-02-18,13.7,0.0,57.840203044433466,6.155360946874662,BNL001,Barnala
2024-02-19,14.4,0.0,77.25891754496708,4.322277480816485,BNL001,Barnala
2024-02-20,12.7,0.0,61.39116010699465,3.6979932390510175,BNL001,Barnala
2024-02-21,10.8,0.0,74.57781744720488,6.017503185881774,BNL001,Barnala
2024-02-22,10.8,0.0,59.532127471180374,7.553523976486222,BNL001,Barnala
2024-02-23,12.5,0.0,50.68378635647734,7.46737868107798,BNL001,Barnala
2024-02-24,15.5,0.0,60.535819253060914,-0.10646692739100416,BNL001,Barnala
2024-02-25,11.1,0.0,67.21423630341724,5.880481685993023,BNL001,Barnala
2024-02-26,12.0,0.0,64.49361870144448,8.020306005967463,BNL001,Barnala
2024-02-27,12.1,0.0,49.40296716644553,4.163489919503847,BNL001,Barnala
2024-02-28,11.7,0.0,67.92745316469521,5.5643910416189675,BNL001,Barnala
2024-02-29,13.2,0.0,79.01657393956327,7.4803636459026785,BNL001,Barnala
2024-03-01,24.7,0.1,60.82686292822645,4.3700600343319564,BNL001,Barnala
2024-03-02,24.4,0.0,59.92077459587371,6.000898264185327,BNL001,Barnala
2024-03-03,14.5,0.0,39.58906405239456,5.0955044089171455,BNL001,Barnala
2024-03-04,12.3,0.0,46.863133702577336,5.756435173391125,BNL001,Barnala
2024-03-05,19.2,0.0,50.76303499516318,3.0533848922645914,BNL001,Barnala
2024-03-06,18.7,0.0,32.648694124570426,4.653166874896142,BNL001,Barnala
2024-03-07,20.7,0.0,31.830335390355255,3.7946543790234637,BNL001,Barnala
2024-03-08,20.6,0.0,56.59788388565666,4.2835541505479116,BNL001,Barnala
2024-03-09,19.5,0.0,52.14667848115246,5.9008171873155515,BNL001,Barnala
2024-03-10,23.1,0.0,46.651335196865425,6.649585459431105,BNL001,Barnala
2024-03-11,27.3,0.0,64.57609868137696,6.7582247851886335,BNL001,Barnala
2024-03-12,19.1,0.0,46.90080080509733,2.1822377164462874,BNL001,Barnala
2024-03-13,21.4,0.0,71.58999562228594,6.307258798183023,BNL001,Barnala
2024-03-14,22.3,0.0,56.19514299693951,4.296095954622972,BNL001,Barnala
2024-03-15,16.5,0.0,43.50143372531417,1.2455284602362449,BNL001,Barnala
2024-03-16,20.3,0.0,39.25428252464033,4.052482317423856,BNL001,Barnala
2024-03-17,19.8,0.0,68.04953195150485,6.786667293244426,BNL001,Barnala
2024-03-18,25.9,0.0,62.35409200306382,3.684321940531045,BNL001,Barnala
2024-03-19,25.0,0.0,64.6915183246711,6.6709228331053705,BNL001,Barnala
2024-03-20,23.4,0.0,39.909256125796794,5.1938601134649725,BNL001,Barnala
2024-03-21,15.6,0.0,49.82612654065571,6.719089883421973,BNL001,Barnala
2024-03-22,19.0,0.0,69.04959546086883,7.22372926517493,BNL001,Barnala
2024-03-23,16.0,0.0,32.75591131051813,8.641996135345149,BNL001,Barnala
2024-03-24,21.3,0.0,52.510227354096116,4.393240670976868,BNL001,Barnala
2024-03-25,19.7,0.0,37.3483261999963,9.76294016956507,BNL001,Barnala
2024-03-26,24.0,0.0,62.003372771063674,6.019018861327026,BNL001,Barnala
2024-03-27,24.9,0.0,51.13094727223314,4.40611006416451,BNL001,Barnala
2024-03-28,15.0,0.0,82.77618927210715,6.228203267999389,BNL001,Barnala
2024-03-29,21.5,0.0,56.46801421994513,4.012645494387371,BNL001,Barnala
2024-03-30,19.7,0.4,66.97969573973826,6.135744038508001,BNL001,Barnala
2024-03-31,17.0,0.0,57.29224488265084,3.8351957029145347,BNL001,Barnala
2024-04-01,26.7,0.0,57.104586581415155,7.247249830427709,BNL001,Barnala
2024-04-02,28.0,0.0,74.94141909235167,8.242027237627108,BNL001,Barnala
2024-04-03,18.6,0.0,46.29092028583557,3.3257859863373507,BNL001,Barnala
