State,District,Crop,Crop_Year,Season,Area,Production,Yield,yield_quintal_ha,yield_efficiency,area_category,State_clean,Season_clean,irrigation_coverage
Kerala,MALAPPURAM,Rice,2017,Winter     ,4996.0,13097.0,2.62,0.262,2.6214971977582064,Very Large,KERALA,WINTER,0.5
Kerala,MALAPPURAM,Rice,2018,Autumn     ,265.13,456.0,1.72,0.172,1.7199109870629503,Medium,KERALA,AUTUMN,0.5
Kerala,MALAPPURAM,Rice,2018,Summer     ,2475.59,10516.0,4.25,0.425,4.247876263840134,Very Large,KERALA,SUMMER,0.5
Kerala,MALAPPURAM,Rice,2018,Winter     ,5464.97,16012.0,2.93,0.29300000000000004,2.9299337416307867,Very Large,KERALA,WINTER,0.5
Kerala,PALAKKAD,Rice,2010,Autumn     ,38647.59,96030.0,2.48,0.248,2.48476036927529,Very Large,KERALA,AUTUMN,0.5
Kerala,PALAKKAD,Rice,2010,Summer     ,5499.34,15300.0,2.78,0.27799999999999997,2.7821520400629893,Very Large,KERALA,SUMMER,0.5
Kerala,PALAKKAD,Rice,2010,Winter     ,43364.45,106825.0,2.46,0.246,2.46342338021121,Very Large,KERALA,WINTER,0.5
Kerala,PALAKKAD,Rice,2011,Autumn     ,37932.97,92523.0,2.44,0.244,2.439118265719768,Very Large,KERALA,AUTUMN,0.5
Kerala,PALAKKAD,Rice,2011,Summer     ,3660.19,10688.0,2.92,0.292,2.9200669910578414,Very Large,KERALA,SUMMER,0.5
Kerala,PALAKKAD,Rice,2011,Winter     ,42405.07,121202.0,2.86,0.286,2.85819596571825,Very Large,KERALA,WINTER,0.5
Kerala,PALAKKAD,Rice,2012,Autumn     ,37021.0,89411.0,2.42,0.242,2.4151427568137005,Very Large,KERALA,AUTUMN,0.5
Kerala,PALAKKAD,Rice,2012,Summer     ,2678.0,5286.0,1.97,0.197,1.9738610903659448,Very Large,KERALA,SUMMER,0.5
Kerala,PALAKKAD,Rice,2012,Winter     ,39502.0,94532.0,2.39,0.23900000000000002,2.393094020555921,Very Large,KERALA,WINTER,0.5
Kerala,PALAKKAD,Rice,2013,Autumn     ,35561.0,97030.0,2.73,0.273,2.728550940637215,Very Large,KERALA,AUTUMN,0.5
Kerala,PALAKKAD,Rice,2013,Summer     ,4642.0,13159.0,2.83,0.28300000000000003,2.8347694959069365,Very Large,KERALA,SUMMER,0.5
Kerala,PALAKKAD,Rice,2013,Winter     ,42693.0,127876.0,3.0,0.3,2.9952451221511724,Very Large,KERALA,WINTER,0.5
Kerala,PALAKKAD,Rice,2014,Autumn     ,37371.0,95178.0,2.55,0.255,2.5468411334992376,Very Large,KERALA,AUTUMN,0.5
Kerala,PALAKKAD,Rice,2014,Summer     ,2695.0,8925.0,3.31,0.331,3.311688311688312,Very Large,KERALA,SUMMER,0.5
Kerala,PALAKKAD,Rice,2014,Winter     ,42846.0,132295.0,3.09,0.309,3.0876861317275823,Very Large,KERALA,WINTER,0.5
Kerala,PALAKKAD,Rice,2015,Autumn     ,36244.0,95152.0,2.63,0.263,2.625317293896921,Very Large,KERALA,AUTUMN,0.5
Kerala,PALAKKAD,Rice,2015,Summer     ,3839.0,11150.0,2.9,0.29,2.9044021880698097,Very Large,KERALA,SUMMER,0.5
Kerala,PALAKKAD,Rice,2015,Winter     ,41037.0,122157.0,2.98,0.298,2.9767526865998977,Very Large,KERALA,WINTER,0.5
Kerala,PALAKKAD,Rice,2016,Autumn     ,35524.0,102664.0,2.89,0.28900000000000003,2.8899898660060805,Very Large,KERALA,AUTUMN,0.5
Kerala,PALAKKAD,Rice,2016,Summer     ,456.0,881.0,1.93,0.193,1.9320175438596492,Medium,KERALA,SUMMER,0.5
Kerala,PALAKKAD,Rice,2016,Winter     ,29533.0,40730.0,1.38,0.13799999999999998,1.379135204686283,Very Large,KERALA,WINTER,0.5
Kerala,PALAKKAD,Rice,2017,Autumn     ,35972.0,92180.0,2.56,0.256,2.562548648949183,Very Large,KERALA,AUTUMN,0.5
Kerala,PALAKKAD,Rice,2017,Summer     ,2005.0,5467.0,2.73,0.273,2.7266832917705734,Very Large,KERALA,SUMMER,0.5
Kerala,PALAKKAD,Rice,2017,Winter     ,37299.0,100979.0,2.71,0.271,2.707284377597255,Very Large,KERALA,WINTER,0.5
Kerala,PALAKKAD,Rice,2018,Autumn     ,35103.43,81688.0,2.33,0.233,2.3270660445432254,Very Large,KERALA,AUTUMN,0.5
Kerala,PALAKKAD,Rice,2018,Summer     ,2541.88,8394.0,3.3,0.32999999999999996,3.302280202055172,Very Large,KERALA,SUMMER,0.5
Kerala,PALAKKAD,Rice,2018,Winter     ,39297.37,125203.0,3.19,0.319,3.1860401853864517,Very Large,KERALA,WINTER,0.5
Kerala,PATHANAMTHITTA,Rice,2010,Autumn     ,112.56,245.0,2.18,0.21800000000000003,2.1766169154228856,Medium,KERALA,AUTUMN,0.5
Kerala,PATHANAMTHITTA,Rice,2010,Summer     ,2393.46,5290.0,2.21,0.221,2.210189432871241,Very Large,KERALA,SUMMER,0.5
Kerala,PATHANAMTHITTA,Rice,2010,Winter     ,479.99,1093.0,2.28,0.22799999999999998,2.2771307735577824,Medium,KERALA,WINTER,0.5
Kerala,PATHANAMTHITTA,Rice,2011,Autumn     ,45.42,96.0,2.11,0.211,2.113606340819022,Small,KERALA,AUTUMN,0.5
Kerala,PATHANAMTHITTA,Rice,2011,Summer     ,2282.25,7513.0,3.29,0.329,3.29192682659656,Very Large,KERALA,SUMMER,0.5
Kerala,PATHANAMTHITTA,Rice,2011,Winter     ,474.82,1380.0,2.91,0.29100000000000004,2.906364517080157,Medium,KERALA,WINTER,0.5
Kerala,PATHANAMTHITTA,Rice,2012,Autumn     ,34.0,92.0,2.71,0.271,2.7058823529411766,Small,KERALA,AUTUMN,0.5
Kerala,PATHANAMTHITTA,Rice,2012,Summer     ,1847.0,4965.0,2.69,0.269,2.6881429344883596,Very Large,KERALA,SUMMER,0.5
Kerala,PATHANAMTHITTA,Rice,2012,Winter     ,399.0,984.0,2.47,0.24700000000000003,2.4661654135338344,Medium,KERALA,WINTER,0.5
Kerala,PATHANAMTHITTA,Rice,2013,Autumn     ,8.0,18.0,2.25,0.225,2.25,Small,KERALA,AUTUMN,0.5
Kerala,PATHANAMTHITTA,Rice,2013,Summer     ,1970.0,6304.0,3.2,0.32,3.2,Very Large,KERALA,SUMMER,0.5
Kerala,PATHANAMTHITTA,Rice,2013,Winter     ,489.0,1232.0,2.52,0.252,2.5194274028629855,Medium,KERALA,WINTER,0.5
Kerala,PATHANAMTHITTA,Rice,2014,Autumn     ,35.0,53.0,1.51,0.151,1.5142857142857142,Small,KERALA,AUTUMN,0.5
Kerala,PATHANAMTHITTA,Rice,2014,Summer     ,2084.0,6214.0,2.98,0.298,2.9817658349328213,Very Large,KERALA,SUMMER,0.5
Kerala,PATHANAMTHITTA,Rice,2014,Winter     ,473.0,1306.0,2.76,0.27599999999999997,2.7610993657505287,Medium,KERALA,WINTER,0.5
Kerala,PATHANAMTHITTA,Rice,2015,Autumn     ,28.0,62.0,2.21,0.221,2.2142857142857144,Small,KERALA,AUTUMN,0.5
Kerala,PATHANAMTHITTA,Rice,2015,Summer     ,2087.0,7327.0,3.51,0.351,3.5107810253953042,Very Large,KERALA,SUMMER,0.5
Kerala,PATHANAMTHITTA,Rice,2015,Winter     ,419.0,1007.0,2.4,0.24,2.403341288782816,Medium,KERALA,WINTER,0.5
Kerala,PATHANAMTHITTA,Rice,2016,Autumn     ,43.0,69.0,1.6,0.16,1.6046511627906976,Small,KERALA,AUTUMN,0.5
Kerala,PATHANAMTHITTA,Rice,2016,Summer     ,2068.0,7194.0,3.48,0.348,3.478723404255319,Very Large,KERALA,SUMMER,0.5
Kerala,PATHANAMTHITTA,Rice,2016,Winter     ,529.0,1574.0,2.98,0.298,2.9754253308128544,Large,KERALA,WINTER,0.5
Kerala,PATHANAMTHITTA,Rice,2017,Autumn     ,81.0,92.0,1.14,0.11399999999999999,1.1358024691358024,Small,KERALA,AUTUMN,0.5
Kerala,PATHANAMTHITTA,Rice,2017,Summer     ,2637.0,7894.0,2.99,0.29900000000000004,2.9935532802427,Very Large,KERALA,SUMMER,0.5
Kerala,PATHANAMTHITTA,Rice,2017,Winter     ,369.0,857.0,2.32,0.23199999999999998,2.3224932249322494,Medium,KERALA,WINTER,0.5
Kerala,PATHANAMTHITTA,Rice,2018,Autumn     ,24.46,17.0,0.7,0.06999999999999999,0.6950122649223222,Small,KERALA,AUTUMN,0.5
Kerala,PATHANAMTHITTA,Rice,2018,Summer     ,2726.64,10531.0,3.86,0.386,3.8622627116157617,Very Large,KERALA,SUMMER,0.5
Kerala,PATHANAMTHITTA,Rice,2018,Winter     ,417.67,1128.0,2.7,0.27,2.700696722292719,Medium,KERALA,WINTER,0.5
Kerala,THIRUVANANTHAPURAM,Rice,2010,Autumn     ,1492.8,3593.0,2.41,0.24100000000000002,2.406886387995713,Very Large,KERALA,AUTUMN,0.5
Kerala,THIRUVANANTHAPURAM,Rice,2010,Summer     ,267.49,560.0,2.09,0.209,2.0935362069610077,Medium,KERALA,SUMMER,0.5
Kerala,THIRUVANANTHAPURAM,Rice,2010,Winter     ,1158.51,2770.0,2.39,0.23900000000000002,2.3910022356302494,Very Large,KERALA,WINTER,0.5
Kerala,THIRUVANANTHAPURAM,Rice,2011,Autumn     ,1204.98,3138.0,2.6,0.26,2.6041926007070657,Very Large,KERALA,AUTUMN,0.5
Kerala,THIRUVANANTHAPURAM,Rice,2011,Summer     ,112.24,268.0,2.39,0.23900000000000002,2.3877405559515323,Medium,KERALA,SUMMER,0.5
Kerala,THIRUVANANTHAPURAM,Rice,2011,Winter     ,1077.65,2733.0,2.54,0.254,2.536073864427226,Very Large,KERALA,WINTER,0.5
Kerala,THIRUVANANTHAPURAM,Rice,2012,Autumn     ,596.0,1471.0,2.47,0.24700000000000003,2.4681208053691277,Large,KERALA,AUTUMN,0.5
Kerala,THIRUVANANTHAPURAM,Rice,2012,Summer     ,40.0,91.0,2.28,0.22799999999999998,2.275,Small,KERALA,SUMMER,0.5
Kerala,THIRUVANANTHAPURAM,Rice,2012,Winter     ,1180.0,2534.0,2.15,0.215,2.147457627118644,Very Large,KERALA,WINTER,0.5
Kerala,THIRUVANANTHAPURAM,Rice,2013,Autumn     ,875.0,2468.0,2.82,0.282,2.8205714285714287,Large,KERALA,AUTUMN,0.5
Kerala,THIRUVANANTHAPURAM,Rice,2013,Summer     ,133.0,360.0,2.71,0.271,2.706766917293233,Medium,KERALA,SUMMER,0.5
Kerala,THIRUVANANTHAPURAM,Rice,2013,Winter     ,993.0,2498.0,2.52,0.252,2.515609264853978,Large,KERALA,WINTER,0.5
Kerala,THIRUVANANTHAPURAM,Rice,2014,Autumn     ,963.0,2588.0,2.69,0.269,2.687435098650052,Large,KERALA,AUTUMN,0.5
Kerala,THIRUVANANTHAPURAM,Rice,2014,Summer     ,66.0,174.0,2.64,0.264,2.6363636363636362,Small,KERALA,SUMMER,0.5
Kerala,THIRUVANANTHAPURAM,Rice,2014,Winter     ,1064.0,2799.0,2.63,0.263,2.630639097744361,Very Large,KERALA,WINTER,0.5
Kerala,THIRUVANANTHAPURAM,Rice,2015,Autumn     ,1074.0,2746.0,2.56,0.256,2.5567970204841712,Very Large,KERALA,AUTUMN,0.5
Kerala,THIRUVANANTHAPURAM,Rice,2015,Summer     ,142.0,333.0,2.35,0.23500000000000001,2.3450704225352115,Medium,KERALA,SUMMER,0.5
Kerala,THIRUVANANTHAPURAM,Rice,2015,Winter     ,903.0,2374.0,2.63,0.263,2.629014396456257,Large,KERALA,WINTER,0.5
Kerala,THIRUVANANTHAPURAM,Rice,2016,Autumn     ,791.0,2276.0,2.88,0.288,2.877370417193426,Large,KERALA,AUTUMN,0.5
Kerala,THIRUVANANTHAPURAM,Rice,2016,Summer     ,311.0,383.0,1.23,0.123,1.2315112540192925,Medium,KERALA,SUMMER,0.5
Kerala,THIRUVANANTHAPURAM,Rice,2016,Winter     ,290.0,410.0,1.41,0.141,1.4137931034482758,Medium,KERALA,WINTER,0.5
Kerala,THIRUVANANTHAPURAM,Rice,2017,Autumn     ,689.0,1938.0,2.81,0.281,2.8127721335268503,Large,KERALA,AUTUMN,0.5
Kerala,THIRUVANANTHAPURAM,Rice,2017,Summer     ,384.0,927.0,2.41,0.24100000000000002,2.4140625,Medium,KERALA,SUMMER,0.5
Kerala,THIRUVANANTHAPURAM,Rice,2017,Winter     ,664.0,1686.0,2.54,0.254,2.539156626506024,Large,KERALA,WINTER,0.5
Kerala,THIRUVANANTHAPURAM,Rice,2018,Autumn     ,998.69,2707.0,2.71,0.271,2.710550821576265,Large,KERALA,AUTUMN,0.5
Kerala,THIRUVANANTHAPURAM,Rice,2018,Summer     ,126.2,303.0,2.4,0.24,2.40095087163233,Medium,KERALA,SUMMER,0.5
Kerala,THIRUVANANTHAPURAM,Rice,2018,Winter     ,844.02,2157.0,2.56,0.256,2.555626643918391,Large,KERALA,WINTER,0.5
Kerala,THRISSUR,Rice,2010,Autumn     ,3033.46,6012.0,1.98,0.198,1.981895261516552,Very Large,KERALA,AUTUMN,0.5
Kerala,THRISSUR,Rice,2010,Summer     ,6361.9,20224.0,3.18,0.318,3.1789245351231554,Very Large,KERALA,SUMMER,0.5
Kerala,THRISSUR,Rice,2010,Winter     ,10863.98,26843.0,2.47,0.24700000000000003,2.4708256090309444,Very Large,KERALA,WINTER,0.5
Kerala,THRISSUR,Rice,2011,Autumn     ,2740.18,5819.0,2.12,0.21200000000000002,2.123583122276639,Very Large,KERALA,AUTUMN,0.5
Kerala,THRISSUR,Rice,2011,Summer     ,7705.17,27974.0,3.63,0.363,3.6305493584177895,Very Large,KERALA,SUMMER,0.5
Kerala,THRISSUR,Rice,2011,Winter     ,10726.71,28523.0,2.66,0.266,2.6590632169602797,Very Large,KERALA,WINTER,0.5
Kerala,THRISSUR,Rice,2012,Autumn     ,2577.0,5615.0,2.18,0.21800000000000003,2.1788901823826152,Very Large,KERALA,AUTUMN,0.5
Kerala,THRISSUR,Rice,2012,Summer     ,7476.0,26342.0,3.52,0.352,3.523542001070091,Very Large,KERALA,SUMMER,0.5
Kerala,THRISSUR,Rice,2012,Winter     ,13045.0,35612.0,2.73,0.273,2.729934840935224,Very Large,KERALA,WINTER,0.5
Kerala,THRISSUR,Rice,2013,Autumn     ,1810.0,4153.0,2.29,0.229,2.294475138121547,Very Large,KERALA,AUTUMN,0.5
Kerala,THRISSUR,Rice,2013,Summer     ,7884.0,27853.0,3.53,0.353,3.53285134449518,Very Large,KERALA,SUMMER,0.5
Kerala,THRISSUR,Rice,2013,Winter     ,12580.0,34647.0,2.75,0.275,2.7541335453100158,Very Large,KERALA,WINTER,0.5
Kerala,THRISSUR,Rice,2014,Autumn     ,2864.0,6282.0,2.19,0.219,2.1934357541899443,Very Large,KERALA,AUTUMN,0.5
Kerala,THRISSUR,Rice,2014,Summer     ,8051.0,29830.0,3.71,0.371,3.7051297975406783,Very Large,KERALA,SUMMER,0.5
Kerala,THRISSUR,Rice,2014,Winter     ,13236.0,39904.0,3.01,0.301,3.014808099123602,Very Large,KERALA,WINTER,0.5
Kerala,THRISSUR,Rice,2015,Autumn     ,1865.0,4217.0,2.26,0.22599999999999998,2.2611260053619304,Very Large,KERALA,AUTUMN,0.5
Kerala,THRISSUR,Rice,2015,Summer     ,8869.0,33160.0,3.74,0.374,3.7388657120306688,Very Large,KERALA,SUMMER,0.5
Kerala,THRISSUR,Rice,2015,Winter     ,13891.0,41509.0,2.99,0.29900000000000004,2.9881937945432293,Very Large,KERALA,WINTER,0.5
Kerala,THRISSUR,Rice,2016,Autumn     ,1362.0,3046.0,2.24,0.22400000000000003,2.236417033773862,Very Large,KERALA,AUTUMN,0.5
Kerala,THRISSUR,Rice,2016,Summer     ,6690.0,22986.0,3.44,0.344,3.4358744394618834,Very Large,KERALA,SUMMER,0.5
Kerala,THRISSUR,Rice,2016,Winter     ,13048.0,31446.0,2.41,0.24100000000000002,2.4100245248313916,Very Large,KERALA,WINTER,0.5
Kerala,THRISSUR,Rice,2017,Autumn     ,1638.0,3492.0,2.13,0.213,2.131868131868132,Very Large,KERALA,AUTUMN,0.5
Kerala,THRISSUR,Rice,2017,Summer     ,8846.0,32862.0,3.71,0.371,3.714899389554601,Very Large,KERALA,SUMMER,0.5
Kerala,THRISSUR,Rice,2017,Winter     ,10994.0,32760.0,2.98,0.298,2.979807167545934,Very Large,KERALA,WINTER,0.5
Kerala,THRISSUR,Rice,2018,Autumn     ,1719.79,2090.0,1.22,0.122,1.2152646544054797,Very Large,KERALA,AUTUMN,0.5
Kerala,THRISSUR,Rice,2018,Summer     ,9925.42,39059.0,3.94,0.394,3.935249087696037,Very Large,KERALA,SUMMER,0.5
Kerala,THRISSUR,Rice,2018,Winter     ,10336.37,28305.0,2.74,0.274,2.7383888154158567,Very Large,KERALA,WINTER,0.5
Kerala,WAYANAD,Rice,2010,Summer     ,1834.85,5266.0,2.87,0.28700000000000003,2.869989372428264,Very Large,KERALA,SUMMER,0.5
Kerala,WAYANAD,Rice,2010,Winter     ,9218.78,22645.0,2.46,0.246,2.456398785956493,Very Large,KERALA,WINTER,0.5
Kerala,WAYANAD,Rice,2011,Summer     ,1336.82,3552.0,2.66,0.266,2.6570518095181104,Very Large,KERALA,SUMMER,0.5
Kerala,WAYANAD,Rice,2011,Winter     ,7658.14,19974.0,2.61,0.261,2.6082051255265637,Very Large,KERALA,WINTER,0.5
Kerala,WAYANAD,Rice,2012,Summer     ,1034.0,2765.0,2.67,0.267,2.6740812379110253,Very Large,KERALA,SUMMER,0.5
Kerala,WAYANAD,Rice,2012,Winter     ,9196.0,25287.0,2.75,0.275,2.749782514136581,Very Large,KERALA,WINTER,0.5
Kerala,WAYANAD,Rice,2013,Summer     ,1522.0,4062.0,2.67,0.267,2.668856767411301,Very Large,KERALA,SUMMER,0.5
Kerala,WAYANAD,Rice,2013,Winter     ,9959.0,26693.0,2.68,0.268,2.680289185661211,Very Large,KERALA,WINTER,0.5
Kerala,WAYANAD,Rice,2014,Summer     ,1039.0,2844.0,2.74,0.274,2.7372473532242543,Very Large,KERALA,SUMMER,0.5
Kerala,WAYANAD,Rice,2014,Winter     ,8651.0,23324.0,2.7,0.27,2.6961044965899896,Very Large,KERALA,WINTER,0.5
Kerala,WAYANAD,Rice,2015,Summer     ,617.0,1530.0,2.48,0.248,2.479740680713128,Large,KERALA,SUMMER,0.5
Kerala,WAYANAD,Rice,2015,Winter     ,8587.0,22174.0,2.58,0.258,2.5822755327821123,Very Large,KERALA,WINTER,0.5
Kerala,WAYANAD,Rice,2016,Summer     ,327.0,761.0,2.33,0.233,2.327217125382263,Medium,KERALA,SUMMER,0.5
Kerala,WAYANAD,Rice,2016,Winter     ,7495.0,19886.0,2.65,0.265,2.6532354903268844,Very Large,KERALA,WINTER,0.5
Kerala,WAYANAD,Rice,2017,Summer     ,635.0,1520.0,2.39,0.23900000000000002,2.393700787401575,Large,KERALA,SUMMER,0.5
Kerala,WAYANAD,Rice,2017,Winter     ,7391.0,20272.0,2.74,0.274,2.7427952915708294,Very Large,KERALA,WINTER,0.5
Kerala,WAYANAD,Rice,2018,Summer     ,495.85,1385.0,2.79,0.279,2.7931834224059693,Medium,KERALA,SUMMER,0.5
Kerala,WAYANAD,Rice,2018,Winter     ,7265.66,20955.0,2.88,0.288,2.8841151388862127,Very Large,KERALA,WINTER,0.5
Madhya Pradesh,AGAR MALWA,Rice,2013,Kharif     ,2.0,1.0,0.5,0.05,0.5,Small,MADHYA PRADESH,KHARIF,0.5
Madhya Pradesh,AGAR MALWA,Rice,2018,Kharif     ,286.0,286.0,1.0,0.1,1.0,Medium,MADHYA PRADESH,KHARIF,0.5
Madhya Pradesh,ALIRAJPUR,Rice,2010,Kharif     ,7122.0,5226.0,0.73,0.073,0.7337826453243471,Very Large,MADHYA PRADESH,KHARIF,0.5
Madhya Pradesh,ALIRAJPUR,Rice,2011,Kharif     ,6823.0,5131.0,0.75,0.075,0.7520152425619229,Very Large,MADHYA PRADESH,KHARIF,0.5
Madhya Pradesh,ALIRAJPUR,Rice,2012,Kharif     ,7082.0,3857.0,0.54,0.054000000000000006,0.544620163795538,Very Large,MADHYA PRADESH,KHARIF,0.5
Madhya Pradesh,ALIRAJPUR,Rice,2013,Kharif     ,6947.0,4361.0,0.63,0.063,0.6277529869008205,Very Large,MADHYA PRADESH,KHARIF,0.5
Madhya Pradesh,ALIRAJPUR,Rice,2014,Kharif     ,5000.0,4670.0,0.93,0.093,0.934,Very Large,MADHYA PRADESH,KHARIF,0.5
Madhya Pradesh,ALIRAJPUR,Rice,2015,Kharif     ,5000.0,5330.0,1.07,0.10700000000000001,1.066,Very Large,MADHYA PRADESH,KHARIF,0.5
Madhya Pradesh,ALIRAJPUR,Rice,2016,Kharif     ,5000.0,5330.0,1.07,0.10700000000000001,1.066,Very Large,MADHYA PRADESH,KHARIF,0.5
Madhya Pradesh,ALIRAJPUR,Rice,2017,Kharif     ,5020.0,4600.0,0.92,0.092,0.9163346613545816,Very Large,MADHYA PRADESH,KHARIF,0.5
Madhya Pradesh,ALIRAJPUR,Rice,2017,Summer     ,240.0,410.0,1.71,0.17099999999999999,1.7083333333333333,Medium,MADHYA PRADESH,SUMMER,0.5
Madhya Pradesh,ALIRAJPUR,Rice,2018,Kharif     ,4443.0,4381.0,0.99,0.099,0.9860454647760523,Very Large,MADHYA PRADESH,KHARIF,0.5
Madhya Pradesh,ANUPPUR,Rice,2010,Kharif     ,97568.0,63043.0,0.65,0.065,0.6461442276156116,Very Large,MADHYA PRADESH,KHARIF,0.5
Madhya Pradesh,ANUPPUR,Rice,2011,Kharif     ,99732.0,102712.0,1.03,0.10300000000000001,1.0298800786106765,Very Large,MADHYA PRADESH,KHARIF,0.5
Madhya Pradesh,ANUPPUR,Rice,2012,Kharif     ,105693.0,118574.0,1.12,0.11200000000000002,1.1218718363562392,Very Large,MADHYA PRADESH,KHARIF,0.5
Madhya Pradesh,ANUPPUR,Rice,2013,Kharif     ,105066.0,190548.0,1.81,0.181,1.8136028781908515,Very Large,MADHYA PRADESH,KHARIF,0.5
Madhya Pradesh,ANUPPUR,Rice,2014,Kharif     ,107000.0,206670.0,1.93,0.193,1.9314953271028037,Very Large,MADHYA PRADESH,KHARIF,0.5
Madhya Pradesh,ANUPPUR,Rice,2015,Kharif     ,92000.0,148000.0,1.61,0.161,1.608695652173913,Very Large,MADHYA PRADESH,KHARIF,0.5
Madhya Pradesh,ANUPPUR,Rice,2016,Kharif     ,109000.0,206660.0,1.9,0.19,1.8959633027522935,Very Large,MADHYA PRADESH,KHARIF,0.5
Madhya Pradesh,ANUPPUR,Rice,2017,Kharif     ,107200.0,171440.0,1.6,0.16,1.5992537313432835,Very Large,MADHYA PRADESH,KHARIF,0.5
Madhya Pradesh,ANUPPUR,Rice,2018,Kharif     ,102416.0,136084.0,1.33,0.133,1.328737697234807,Very Large,MADHYA PRADESH,KHARIF,0.5
Madhya Pradesh,ASHOKNAGAR,Rice,2010,Kharif     ,609.0,494.0,0.81,0.081,0.8111658456486043,Large,MADHYA PRADESH,KHARIF,0.5
Madhya Pradesh,ASHOKNAGAR,Rice,2011,Kharif     ,874.0,806.0,0.92,0.092,0.9221967963386728,Large,MADHYA PRADESH,KHARIF,0.5
Madhya Pradesh,ASHOKNAGAR,Rice,2012,Kharif     ,1329.0,3883.0,2.92,0.292,2.9217456734386755,Very Large,MADHYA PRADESH,KHARIF,0.5
Madhya Pradesh,ASHOKNAGAR,Rice,2013,Kharif     ,1409.0,2336.0,1.66,0.16599999999999998,1.6579134137686302,Very Large,MADHYA PRADESH,KHARIF,0.5
Madhya Pradesh,ASHOKNAGAR,Rice,2014,Kharif     ,2000.0,3330.0,1.67,0.16699999999999998,1.665,Very Large,MADHYA PRADESH,KHARIF,0.5
Madhya Pradesh,ASHOKNAGAR,Rice,2015,Kharif     ,2000.0,3330.0,1.67,0.16699999999999998,1.665,Very Large,MADHYA PRADESH,KHARIF,0.5
Madhya Pradesh,ASHOKNAGAR,Rice,2017,Kharif     ,3700.0,5760.0,1.56,0.156,1.5567567567567568,Very Large,MADHYA PRADESH,KHARIF,0.5
Madhya Pradesh,ASHOKNAGAR,Rice,2017,Summer     ,20.0,30.0,1.5,0.15,1.5,Small,MADHYA PRADESH,SUMMER,0.5
Madhya Pradesh,ASHOKNAGAR,Rice,2018,Kharif     ,4646.0,9321.0,2.01,0.20099999999999998,2.00624192854068,Very Large,MADHYA PRADESH,KHARIF,0.5
Madhya Pradesh,BALAGHAT,Rice,2010,Kharif     ,247865.0,353009.0,1.42,0.142,1.4241986565267384,Very Large,MADHYA PRADESH,KHARIF,0.5
Madhya Pradesh,BALAGHAT,Rice,2011,Kharif     ,255517.0,346073.0,1.35,0.135,1.3544030338490198,Very Large,MADHYA PRADESH,KHARIF,0.5
Madhya Pradesh,BALAGHAT,Rice,2012,Kharif     ,260767.0,486464.0,1.87,0.187,1.865512123850027,Very Large,MADHYA PRADESH,KHARIF,0.5
Madhya Pradesh,BALAGHAT,Rice,2013,Kharif     ,258647.0,434079.0,1.68,0.16799999999999998,1.6782680641956025,Very Large,MADHYA PRADESH,KHARIF,0.5
Madhya Pradesh,BALAGHAT,Rice,2014,Kharif     ,245000.0,449330.0,1.83,0.183,1.834,Very Large,MADHYA PRADESH,KHARIF,0.5
Madhya Pradesh,BALAGHAT,Rice,2015,Kharif     ,266000.0,449330.0,1.69,0.16899999999999998,1.6892105263157895,Very Large,MADHYA PRADESH,KHARIF,0.5
Madhya Pradesh,BALAGHAT,Rice,2016,Kharif     ,272000.0,675330.0,2.48,0.248,2.4828308823529412,Very Large,MADHYA PRADESH,KHARIF,0.5
Madhya Pradesh,BALAGHAT,Rice,2017,Kharif     ,215000.0,378540.0,1.76,0.176,1.7606511627906978,Very Large,MADHYA PRADESH,KHARIF,0.5
Madhya Pradesh,BALAGHAT,Rice,2017,Summer     ,5210.0,16940.0,3.25,0.325,3.251439539347409,Very Large,MADHYA PRADESH,SUMMER,0.5
Madhya Pradesh,BALAGHAT,Rice,2018,Kharif     ,300301.0,603446.0,2.01,0.20099999999999998,2.00947049793374,Very Large,MADHYA PRADESH,KHARIF,0.5
Madhya Pradesh,BARWANI,Rice,2010,Kharif     ,1476.0,1090.0,0.74,0.074,0.7384823848238482,Very Large,MADHYA PRADESH,KHARIF,0.5
Madhya Pradesh,BARWANI,Rice,2011,Kharif     ,1363.0,1168.0,0.86,0.086,0.8569332355099046,Very Large,MADHYA PRADESH,KHARIF,0.5
Madhya Pradesh,BARWANI,Rice,2012,Kharif     ,1158.0,1213.0,1.05,0.10500000000000001,1.0474956822107082,Very Large,MADHYA PRADESH,KHARIF,0.5
Madhya Pradesh,BARWANI,Rice,2013,Kharif     ,1092.0,414.0,0.38,0.038,0.3791208791208791,Very Large,MADHYA PRADESH,KHARIF,0.5
Madhya Pradesh,BARWANI,Rice,2014,Kharif     ,1000.0,2000.0,2.0,0.2,2.0,Large,MADHYA PRADESH,KHARIF,0.5
Madhya Pradesh,BARWANI,Rice,2015,Kharif     ,1000.0,660.0,0.66,0.066,0.66,Large,MADHYA PRADESH,KHARIF,0.5
Madhya Pradesh,BARWANI,Rice,2016,Kharif     ,1000.0,660.0,0.66,0.066,0.66,Large,MADHYA PRADESH,KHARIF,0.5
Madhya Pradesh,BARWANI,Rice,2017,Kharif     ,700.0,426.0,0.61,0.061,0.6085714285714285,Large,MADHYA PRADESH,KHARIF,0.5
Madhya Pradesh,BARWANI,Rice,2017,Summer     ,660.0,1370.0,2.08,0.20800000000000002,2.0757575757575757,Large,MADHYA PRADESH,SUMMER,0.5
