State,District,Crop,Crop_Year,Season,Area,Production,Yield,yield_quintal_ha,yield_efficiency,area_category,State_clean,Season_clean,irrigation_coverage
Uttar Pradesh,KANPUR DEHAT,Rice,2003,Kharif     ,52617.0,109175.0,2.07,0.207,2.0748997472299826,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANPUR DEHAT,Rice,2004,Kharif     ,52802.0,126264.0,2.39,0.23900000000000002,2.3912730578387182,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANPUR DEHAT,Rice,2005,Kharif     ,55080.0,123765.0,2.25,0.225,2.247004357298475,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANPUR DEHAT,Rice,2006,Kharif     ,56707.0,107290.0,1.89,0.189,1.8920062778845645,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANPUR DEHAT,Rice,2007,Kharif     ,56442.0,114747.0,2.03,0.20299999999999999,2.033007334963325,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANPUR DEHAT,Rice,2008,Kharif     ,52436.0,125374.0,2.39,0.23900000000000002,2.390990922267145,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANPUR DEHAT,Rice,2009,Kharif     ,29397.0,66114.0,2.25,0.225,2.249005000510256,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANPUR DEHAT,Rice,2010,Kharif     ,43449.0,99976.0,2.3,0.22999999999999998,2.300996570692076,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANPUR DEHAT,Rice,2011,Kharif     ,43053.0,115425.0,2.68,0.268,2.680997839871786,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANPUR DEHAT,Rice,2012,Kharif     ,39670.0,119367.0,3.01,0.301,3.0089992437610285,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANPUR DEHAT,Rice,2013,Kharif     ,41454.0,112299.0,2.71,0.271,2.7090027500361846,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANPUR DEHAT,Rice,2014,Kharif     ,37513.0,92770.0,2.47,0.24700000000000003,2.4730093567563243,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANPUR DEHAT,Rice,2015,Kharif     ,38397.0,101176.0,2.63,0.263,2.6349975258483735,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANPUR DEHAT,Rice,2016,Kharif     ,42797.0,135538.0,3.17,0.317,3.1669976867537444,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANPUR DEHAT,Rice,2017,Kharif     ,40688.0,121291.0,2.98,0.298,2.9810017695635076,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANPUR DEHAT,Rice,2018,Kharif     ,42328.0,152762.0,3.61,0.361,3.609005859005859,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANPUR DEHAT,Rice,2019,Kharif     ,40332.0,140476.0,3.48,0.348,3.482991173261926,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANPUR DEHAT,Rice,2019,Summer     ,101.0,352.0,3.49,0.34900000000000003,3.485148514851485,Medium,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,KANPUR NAGAR,Rice,1997,Kharif     ,37026.0,79325.0,2.14,0.21400000000000002,2.142413439204883,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANPUR NAGAR,Rice,1998,Kharif     ,37150.0,77053.0,2.07,0.207,2.0741049798115747,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANPUR NAGAR,Rice,1998,Summer     ,1.0,2.0,2.0,0.2,2.0,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,KANPUR NAGAR,Rice,1999,Kharif     ,81418.0,182417.0,2.24,0.22400000000000003,2.2404996438134073,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANPUR NAGAR,Rice,2000,Kharif     ,79780.0,139920.0,1.75,0.175,1.753823013286538,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANPUR NAGAR,Rice,2001,Kharif     ,102651.0,199417.0,1.94,0.194,1.9426698229924697,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANPUR NAGAR,Rice,2002,Kharif     ,83843.0,154159.0,1.84,0.184,1.8386627386901708,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANPUR NAGAR,Rice,2002,Summer     ,4.0,8.0,2.0,0.2,2.0,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,KANPUR NAGAR,Rice,2003,Kharif     ,36528.0,74896.0,2.05,0.205,2.050372317126588,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANPUR NAGAR,Rice,2004,Kharif     ,37165.0,71748.0,1.93,0.193,1.9305260325575138,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANPUR NAGAR,Rice,2005,Kharif     ,32279.0,64493.0,2.0,0.2,1.9979863068868304,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANPUR NAGAR,Rice,2006,Kharif     ,30487.0,49480.0,1.62,0.162,1.6229868468527568,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANPUR NAGAR,Rice,2007,Kharif     ,33909.0,63986.0,1.89,0.189,1.886991654133121,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANPUR NAGAR,Rice,2008,Kharif     ,34040.0,74003.0,2.17,0.217,2.1740011750881316,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANPUR NAGAR,Rice,2009,Kharif     ,24103.0,55485.0,2.3,0.22999999999999998,2.301995602207194,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANPUR NAGAR,Rice,2010,Kharif     ,31353.0,70638.0,2.25,0.225,2.2529901444837814,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANPUR NAGAR,Rice,2011,Kharif     ,33478.0,90658.0,2.71,0.271,2.7079873349662464,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANPUR NAGAR,Rice,2012,Kharif     ,31891.0,74689.0,2.34,0.23399999999999999,2.3420087171929382,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANPUR NAGAR,Rice,2013,Kharif     ,33584.0,85941.0,2.56,0.256,2.5589864221057645,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANPUR NAGAR,Rice,2014,Kharif     ,29881.0,69204.0,2.32,0.23199999999999998,2.315986747431478,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANPUR NAGAR,Rice,2015,Kharif     ,31182.0,70908.0,2.27,0.227,2.274004233211468,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANPUR NAGAR,Rice,2016,Kharif     ,35119.0,103215.0,2.94,0.294,2.939007374925254,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANPUR NAGAR,Rice,2017,Kharif     ,33298.0,99927.0,3.0,0.3,3.0009910505135444,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANPUR NAGAR,Rice,2018,Kharif     ,34187.0,95484.0,2.79,0.279,2.792991487992512,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANPUR NAGAR,Rice,2019,Kharif     ,32122.0,110275.0,3.43,0.343,3.4330054168482658,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KANPUR NAGAR,Rice,2019,Summer     ,5.0,17.0,3.4,0.33999999999999997,3.4,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,KASGANJ,Rice,2009,Kharif     ,14317.0,29679.0,2.07,0.207,2.072990151568066,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KASGANJ,Rice,2009,Summer     ,38.0,79.0,2.08,0.20800000000000002,2.0789473684210527,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,KASGANJ,Rice,2010,Kharif     ,17901.0,37216.0,2.08,0.20800000000000002,2.078990000558628,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KASGANJ,Rice,2011,Kharif     ,16107.0,41411.0,2.57,0.257,2.5709939777736386,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KASGANJ,Rice,2011,Summer     ,8.0,21.0,2.63,0.263,2.625,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,KASGANJ,Rice,2012,Kharif     ,17238.0,46974.0,2.73,0.273,2.7250261051166027,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KASGANJ,Rice,2013,Kharif     ,17015.0,37977.0,2.23,0.223,2.231971789597414,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KASGANJ,Rice,2014,Kharif     ,19146.0,45740.0,2.39,0.23900000000000002,2.3890107594275567,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KASGANJ,Rice,2015,Kharif     ,17821.0,34163.0,1.92,0.192,1.9170080242410639,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KASGANJ,Rice,2016,Kharif     ,14699.0,37688.0,2.56,0.256,2.5639839444860195,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KASGANJ,Rice,2017,Kharif     ,14549.0,34554.0,2.38,0.238,2.3750085916557837,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KASGANJ,Rice,2018,Kharif     ,16214.0,40973.0,2.53,0.253,2.5270136918712223,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KASGANJ,Rice,2019,Kharif     ,17881.0,57791.0,3.23,0.323,3.2319780772887423,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KASGANJ,Rice,2019,Summer     ,9.0,29.0,3.22,0.322,3.2222222222222223,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,KAUSHAMBI,Rice,1997,Kharif     ,30563.0,43697.0,1.43,0.143,1.4297353008539737,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KAUSHAMBI,Rice,1998,Kharif     ,30650.0,47496.0,1.55,0.155,1.5496247960848286,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KAUSHAMBI,Rice,1999,Kharif     ,24975.0,50043.0,2.0,0.2,2.0037237237237235,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KAUSHAMBI,Rice,2000,Kharif     ,31025.0,67116.0,2.16,0.21600000000000003,2.163287671232877,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KAUSHAMBI,Rice,2001,Kharif     ,49500.0,108109.0,2.18,0.21800000000000003,2.184020202020202,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KAUSHAMBI,Rice,2002,Kharif     ,23959.0,37592.0,1.57,0.157,1.569013731791811,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KAUSHAMBI,Rice,2003,Kharif     ,41462.0,77682.0,1.87,0.187,1.8735709806569871,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KAUSHAMBI,Rice,2004,Kharif     ,44335.0,85788.0,1.93,0.193,1.9349949250028193,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KAUSHAMBI,Rice,2005,Kharif     ,41745.0,69130.0,1.66,0.16599999999999998,1.6560067073901066,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KAUSHAMBI,Rice,2006,Kharif     ,44367.0,67260.0,1.52,0.152,1.5159916153898167,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KAUSHAMBI,Rice,2007,Kharif     ,40533.0,64042.0,1.58,0.158,1.5799965460242271,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KAUSHAMBI,Rice,2008,Kharif     ,57888.0,122086.0,2.11,0.211,2.1090035931453843,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KAUSHAMBI,Rice,2009,Kharif     ,28255.0,51594.0,1.83,0.183,1.8260130950274287,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KAUSHAMBI,Rice,2010,Kharif     ,40103.0,79965.0,1.99,0.199,1.99399047452809,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KAUSHAMBI,Rice,2011,Kharif     ,45799.0,111108.0,2.43,0.24300000000000002,2.425991833882836,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KAUSHAMBI,Rice,2012,Kharif     ,46141.0,100357.0,2.18,0.21800000000000003,2.1750070436271427,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KAUSHAMBI,Rice,2013,Kharif     ,50894.0,112425.0,2.21,0.221,2.2090030258969624,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KAUSHAMBI,Rice,2014,Kharif     ,43224.0,93494.0,2.16,0.21600000000000003,2.163011290024061,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KAUSHAMBI,Rice,2015,Kharif     ,46080.0,97644.0,2.12,0.21200000000000002,2.119010416666667,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KAUSHAMBI,Rice,2016,Kharif     ,45278.0,105588.0,2.33,0.233,2.3319934626087724,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KAUSHAMBI,Rice,2017,Kharif     ,48758.0,117361.0,2.41,0.24100000000000002,2.4070101316707,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KAUSHAMBI,Rice,2018,Kharif     ,45431.0,108762.0,2.39,0.23900000000000002,2.3940040941207545,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KAUSHAMBI,Rice,2019,Kharif     ,45313.0,114597.0,2.53,0.253,2.5290093350694063,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KHERI,Rice,1997,Kharif     ,184332.0,475902.0,2.58,0.258,2.581765510057939,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KHERI,Rice,1997,Summer     ,187.0,483.0,2.58,0.258,2.5828877005347595,Medium,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,KHERI,Rice,1998,Kharif     ,189267.0,421981.0,2.23,0.223,2.229554016283874,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KHERI,Rice,1998,Summer     ,158.0,352.0,2.23,0.223,2.2278481012658227,Medium,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,KHERI,Rice,1999,Kharif     ,188822.0,481946.0,2.55,0.255,2.5523826672739407,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KHERI,Rice,1999,Summer     ,176.0,449.0,2.55,0.255,2.5511363636363638,Medium,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,KHERI,Rice,2000,Kharif     ,188067.0,477644.0,2.54,0.254,2.539754449212249,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KHERI,Rice,2000,Summer     ,137.0,334.0,2.44,0.244,2.437956204379562,Medium,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,KHERI,Rice,2001,Kharif     ,187416.0,484045.0,2.58,0.258,2.5827303965509882,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KHERI,Rice,2001,Summer     ,128.0,331.0,2.59,0.259,2.5859375,Medium,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,KHERI,Rice,2002,Kharif     ,172651.0,363489.0,2.11,0.211,2.1053396736769554,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KHERI,Rice,2002,Summer     ,288.0,606.0,2.1,0.21000000000000002,2.1041666666666665,Medium,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,KHERI,Rice,2003,Kharif     ,179692.0,428236.0,2.38,0.238,2.383166751997863,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KHERI,Rice,2003,Summer     ,471.0,1122.0,2.38,0.238,2.3821656050955413,Medium,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,KHERI,Rice,2004,Kharif     ,190686.0,397276.0,2.08,0.20800000000000002,2.083404130350419,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KHERI,Rice,2005,Kharif     ,176122.0,396803.0,2.25,0.225,2.2530007608362386,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KHERI,Rice,2006,Kharif     ,183844.0,376880.0,2.05,0.205,2.049998912121146,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KHERI,Rice,2006,Summer     ,2881.0,5906.0,2.05,0.205,2.04998264491496,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,KHERI,Rice,2007,Kharif     ,179820.0,372227.0,2.07,0.207,2.069997775553331,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KHERI,Rice,2007,Summer     ,1401.0,2900.0,2.07,0.207,2.0699500356887937,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,KHERI,Rice,2008,Kharif     ,187595.0,334107.0,1.78,0.178,1.7810016258429062,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KHERI,Rice,2008,Summer     ,2657.0,4732.0,1.78,0.178,1.7809559653744824,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,KHERI,Rice,2009,Kharif     ,163394.0,321886.0,1.97,0.197,1.9699988983683612,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KHERI,Rice,2009,Summer     ,3019.0,5947.0,1.97,0.197,1.969857568731368,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,KHERI,Rice,2010,Kharif     ,181676.0,393329.0,2.17,0.217,2.1650025319800084,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KHERI,Rice,2010,Summer     ,3707.0,8026.0,2.17,0.217,2.1650930671702184,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,KHERI,Rice,2011,Kharif     ,184419.0,443159.0,2.4,0.24,2.4030007754081737,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KHERI,Rice,2011,Summer     ,3183.0,7649.0,2.4,0.24,2.4030788564247567,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,KHERI,Rice,2012,Kharif     ,183167.0,469457.0,2.56,0.256,2.562999885350527,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KHERI,Rice,2012,Summer     ,3512.0,9001.0,2.56,0.256,2.5629271070615034,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,KHERI,Rice,2013,Kharif     ,173556.0,467907.0,2.7,0.27,2.696000138283897,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KHERI,Rice,2013,Summer     ,2526.0,6810.0,2.7,0.27,2.695961995249406,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,KHERI,Rice,2014,Kharif     ,155403.0,423318.0,2.72,0.272,2.7240014671531436,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KHERI,Rice,2014,Summer     ,1822.0,4963.0,2.72,0.272,2.7239297475301867,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,KHERI,Rice,2015,Kharif     ,156370.0,411097.0,2.63,0.263,2.6290017266739145,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KHERI,Rice,2015,Summer     ,2443.0,6423.0,2.63,0.263,2.629144494474007,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,KHERI,Rice,2016,Kharif     ,180092.0,499575.0,2.77,0.277,2.77399884503476,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KHERI,Rice,2016,Summer     ,2430.0,6741.0,2.77,0.277,2.774074074074074,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,KHERI,Rice,2017,Kharif     ,179639.0,561552.0,3.13,0.313,3.126002705425882,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KHERI,Rice,2017,Summer     ,2141.0,6693.0,3.13,0.313,3.1261092947220925,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,KHERI,Rice,2018,Kharif     ,166143.0,562228.0,3.38,0.33799999999999997,3.384000529664205,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KHERI,Rice,2018,Summer     ,2407.0,8145.0,3.38,0.33799999999999997,3.3838803489821356,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,KHERI,Rice,2019,Kharif     ,188899.0,611844.0,3.24,0.324,3.2390007358429638,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KHERI,Rice,2019,Summer     ,1527.0,4946.0,3.24,0.324,3.2390307793058284,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,KUSHI NAGAR,Rice,1997,Kharif     ,111830.0,290944.0,2.6,0.26,2.601663238844675,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KUSHI NAGAR,Rice,1998,Kharif     ,112395.0,292763.0,2.6,0.26,2.604768895413497,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KUSHI NAGAR,Rice,1999,Kharif     ,115083.0,288530.0,2.51,0.251,2.5071470156321958,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KUSHI NAGAR,Rice,2000,Kharif     ,118027.0,340514.0,2.89,0.28900000000000003,2.8850517254526507,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KUSHI NAGAR,Rice,2001,Kharif     ,118068.0,286058.0,2.42,0.242,2.4228241352440967,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KUSHI NAGAR,Rice,2002,Kharif     ,117743.0,313789.0,2.67,0.267,2.665033165453573,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KUSHI NAGAR,Rice,2002,Summer     ,3.0,8.0,2.67,0.267,2.6666666666666665,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,KUSHI NAGAR,Rice,2003,Kharif     ,120358.0,317165.0,2.64,0.264,2.635180046195517,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KUSHI NAGAR,Rice,2004,Kharif     ,123633.0,289803.0,2.34,0.23399999999999999,2.34405862512436,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KUSHI NAGAR,Rice,2005,Kharif     ,120335.0,305651.0,2.54,0.254,2.540000831013421,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KUSHI NAGAR,Rice,2006,Kharif     ,119909.0,264879.0,2.21,0.221,2.209000158453494,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KUSHI NAGAR,Rice,2007,Kharif     ,122757.0,308611.0,2.51,0.251,2.5139992016748534,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KUSHI NAGAR,Rice,2008,Kharif     ,121337.0,313049.0,2.58,0.258,2.579996208905775,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KUSHI NAGAR,Rice,2009,Kharif     ,122496.0,265081.0,2.16,0.21600000000000003,2.1639971917450365,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KUSHI NAGAR,Rice,2010,Kharif     ,125415.0,292844.0,2.33,0.233,2.334999800661803,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KUSHI NAGAR,Rice,2011,Kharif     ,127193.0,303991.0,2.39,0.23900000000000002,2.389997877241672,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KUSHI NAGAR,Rice,2012,Kharif     ,132485.0,327370.0,2.47,0.24700000000000003,2.4709967166094273,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KUSHI NAGAR,Rice,2013,Kharif     ,122607.0,320863.0,2.62,0.262,2.6170039231039013,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KUSHI NAGAR,Rice,2014,Kharif     ,118425.0,253666.0,2.14,0.21400000000000002,2.1419970445429595,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KUSHI NAGAR,Rice,2015,Kharif     ,112213.0,177633.0,1.58,0.158,1.582998404819406,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KUSHI NAGAR,Rice,2016,Kharif     ,126709.0,254432.0,2.01,0.20099999999999998,2.008002588608544,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KUSHI NAGAR,Rice,2017,Kharif     ,119255.0,327951.0,2.75,0.275,2.7499979036518387,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KUSHI NAGAR,Rice,2018,Kharif     ,112368.0,283617.0,2.52,0.252,2.5240014950875693,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KUSHI NAGAR,Rice,2019,Kharif     ,122995.0,356931.0,2.9,0.29,2.9019960160982152,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,KUSHI NAGAR,Rice,2019,Summer     ,1003.0,2911.0,2.9,0.29,2.9022931206380855,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,LALITPUR,Rice,1997,Kharif     ,6709.0,4023.0,0.6,0.06,0.5996422715754957,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,LALITPUR,Rice,1997,Summer     ,3.0,2.0,0.67,0.067,0.6666666666666666,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,LALITPUR,Rice,1998,Kharif     ,9983.0,7581.0,0.76,0.076,0.7593909646398878,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,LALITPUR,Rice,1999,Kharif     ,7330.0,6002.0,0.82,0.08199999999999999,0.8188267394270122,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,LALITPUR,Rice,1999,Summer     ,1.0,1.0,1.0,0.1,1.0,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,LALITPUR,Rice,2000,Kharif     ,7337.0,7183.0,0.98,0.098,0.9790104947526237,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,LALITPUR,Rice,2001,Kharif     ,7435.0,5239.0,0.7,0.06999999999999999,0.704640215198386,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,LALITPUR,Rice,2002,Kharif     ,5529.0,612.0,0.11,0.011,0.11068909386869234,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,LALITPUR,Rice,2003,Kharif     ,6004.0,3870.0,0.64,0.064,0.6445702864756829,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,LALITPUR,Rice,2004,Kharif     ,5668.0,2203.0,0.39,0.039,0.3886732533521524,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,LALITPUR,Rice,2005,Kharif     ,3484.0,2146.0,0.62,0.062,0.6159586681974741,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,LALITPUR,Rice,2006,Kharif     ,4996.0,3612.0,0.72,0.072,0.7229783827061649,Very Large,UTTAR PRADESH,KHARIF,0.72
