State,District,Crop,Crop_Year,Season,Area,Production,Yield,yield_quintal_ha,yield_efficiency,area_category,State_clean,Season_clean,irrigation_coverage
Meghalaya,WEST GARO HILLS,Rice,2009,Summer     ,12021.0,45583.0,3.79,0.379,3.79194742533899,Very Large,MEGHALAYA,SUMMER,0.5
Meghalaya,WEST GARO HILLS,Rice,2009,Winter     ,18153.0,33553.0,1.85,0.185,1.8483446262325787,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST GARO HILLS,Rice,2010,Autumn     ,16478.0,20515.0,1.24,0.124,1.2449933244325768,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST GARO HILLS,Rice,2010,Rabi       ,12033.0,46098.0,3.83,0.383,3.830964846671653,Very Large,MEGHALAYA,RABI,0.5
Meghalaya,WEST GARO HILLS,Rice,2010,Winter     ,18181.0,33689.0,1.85,0.185,1.8529783840272813,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST GARO HILLS,Rice,2011,Autumn     ,16480.0,21313.0,1.29,0.129,1.293264563106796,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST GARO HILLS,Rice,2011,Rabi       ,12140.0,53176.0,4.38,0.438,4.380230642504118,Very Large,MEGHALAYA,RABI,0.5
Meghalaya,WEST GARO HILLS,Rice,2011,Winter     ,18685.0,40805.0,2.18,0.21800000000000003,2.183837302649184,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST GARO HILLS,Rice,2012,Autumn     ,16681.0,32318.0,1.94,0.194,1.9374138241112644,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST GARO HILLS,Rice,2012,Rabi       ,12552.0,55697.0,4.44,0.44400000000000006,4.4373008285532185,Very Large,MEGHALAYA,RABI,0.5
Meghalaya,WEST GARO HILLS,Rice,2012,Winter     ,18698.0,52042.0,2.78,0.27799999999999997,2.7832923307305593,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST GARO HILLS,Rice,2013,Autumn     ,11296.0,23688.0,2.1,0.21000000000000002,2.0970254957507084,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST GARO HILLS,Rice,2013,Rabi       ,7726.0,35084.0,4.54,0.454,4.541030287341444,Very Large,MEGHALAYA,RABI,0.5
Meghalaya,WEST GARO HILLS,Rice,2013,Winter     ,11340.0,32263.0,2.85,0.28500000000000003,2.845061728395062,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST GARO HILLS,Rice,2014,Autumn     ,11313.0,25183.0,2.23,0.223,2.2260231591973834,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST GARO HILLS,Rice,2014,Rabi       ,7845.0,37561.0,4.79,0.479,4.7878903760356915,Very Large,MEGHALAYA,RABI,0.5
Meghalaya,WEST GARO HILLS,Rice,2014,Winter     ,11352.0,33035.0,2.91,0.29100000000000004,2.910059901338971,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST GARO HILLS,Rice,2015,Autumn     ,11318.0,25570.0,2.26,0.22599999999999998,2.2592330800494786,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST GARO HILLS,Rice,2015,Rabi       ,7850.0,37626.0,4.79,0.479,4.7931210191082805,Very Large,MEGHALAYA,RABI,0.5
Meghalaya,WEST GARO HILLS,Rice,2015,Winter     ,11361.0,33303.0,2.93,0.29300000000000004,2.9313440718246633,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST GARO HILLS,Rice,2016,Autumn     ,11549.0,26360.0,2.28,0.22799999999999998,2.282448696856871,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST GARO HILLS,Rice,2016,Rabi       ,7856.0,38031.0,4.84,0.484,4.8410132382892055,Very Large,MEGHALAYA,RABI,0.5
Meghalaya,WEST GARO HILLS,Rice,2016,Winter     ,11404.0,33984.0,2.98,0.298,2.9800070150824274,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST GARO HILLS,Rice,2017,Autumn     ,11540.0,26360.0,2.28,0.22799999999999998,2.2842287694974,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST GARO HILLS,Rice,2017,Rabi       ,7858.0,38045.0,4.84,0.484,4.8415627386103335,Very Large,MEGHALAYA,RABI,0.5
Meghalaya,WEST GARO HILLS,Rice,2017,Winter     ,11406.0,33990.0,2.98,0.298,2.9800105207785377,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST GARO HILLS,Rice,2018,Autumn     ,11525.0,26162.0,2.27,0.227,2.2700216919739695,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST GARO HILLS,Rice,2018,Rabi       ,7843.0,37858.0,4.83,0.483,4.826979472140763,Very Large,MEGHALAYA,RABI,0.5
Meghalaya,WEST GARO HILLS,Rice,2018,Winter     ,11391.0,33774.0,2.96,0.296,2.9649723465894127,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST GARO HILLS,Rice,2019,Autumn     ,11524.0,26160.0,2.27,0.227,2.2700451232211036,Very Large,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST GARO HILLS,Rice,2019,Rabi       ,7844.0,37869.0,4.83,0.483,4.827766445690974,Very Large,MEGHALAYA,RABI,0.5
Meghalaya,WEST GARO HILLS,Rice,2019,Winter     ,11406.0,33990.0,2.98,0.298,2.9800105207785377,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST JAINTIA HILLS,Rice,2013,Rabi       ,77.0,166.0,2.16,0.21600000000000003,2.155844155844156,Small,MEGHALAYA,RABI,0.5
Meghalaya,WEST JAINTIA HILLS,Rice,2014,Autumn     ,78.0,198.0,2.54,0.254,2.5384615384615383,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST JAINTIA HILLS,Rice,2014,Rabi       ,78.0,176.0,2.26,0.22599999999999998,2.2564102564102564,Small,MEGHALAYA,RABI,0.5
Meghalaya,WEST JAINTIA HILLS,Rice,2014,Winter     ,7920.0,16941.0,2.14,0.21400000000000002,2.1390151515151516,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST JAINTIA HILLS,Rice,2015,Autumn     ,80.0,208.0,2.6,0.26,2.6,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST JAINTIA HILLS,Rice,2015,Rabi       ,79.0,183.0,2.32,0.23199999999999998,2.3164556962025316,Small,MEGHALAYA,RABI,0.5
Meghalaya,WEST JAINTIA HILLS,Rice,2015,Winter     ,7938.0,17215.0,2.17,0.217,2.1686822877299066,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST JAINTIA HILLS,Rice,2016,Autumn     ,81.0,210.0,2.59,0.259,2.5925925925925926,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST JAINTIA HILLS,Rice,2016,Rabi       ,80.0,185.0,2.31,0.231,2.3125,Small,MEGHALAYA,RABI,0.5
Meghalaya,WEST JAINTIA HILLS,Rice,2016,Winter     ,7953.0,17298.0,2.18,0.21800000000000003,2.1750282912108636,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST JAINTIA HILLS,Rice,2017,Autumn     ,75.0,194.0,2.59,0.259,2.5866666666666664,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST JAINTIA HILLS,Rice,2017,Rabi       ,81.0,188.0,2.32,0.23199999999999998,2.3209876543209877,Small,MEGHALAYA,RABI,0.5
Meghalaya,WEST JAINTIA HILLS,Rice,2017,Winter     ,7955.0,17318.0,2.18,0.21800000000000003,2.176995600251414,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST JAINTIA HILLS,Rice,2018,Autumn     ,74.0,191.0,2.58,0.258,2.581081081081081,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST JAINTIA HILLS,Rice,2018,Rabi       ,82.0,190.0,2.32,0.23199999999999998,2.317073170731707,Small,MEGHALAYA,RABI,0.5
Meghalaya,WEST JAINTIA HILLS,Rice,2018,Winter     ,7956.0,17328.0,2.18,0.21800000000000003,2.1779788838612366,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST JAINTIA HILLS,Rice,2019,Autumn     ,73.0,188.0,2.58,0.258,2.5753424657534247,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST JAINTIA HILLS,Rice,2019,Rabi       ,82.0,190.0,2.32,0.23199999999999998,2.317073170731707,Small,MEGHALAYA,RABI,0.5
Meghalaya,WEST JAINTIA HILLS,Rice,2019,Winter     ,7956.0,17328.0,2.18,0.21800000000000003,2.1779788838612366,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST KHASI HILLS,Rice,1997,Kharif     ,9422.0,12339.0,1.31,0.131,1.3095945659095733,Very Large,MEGHALAYA,KHARIF,0.5
Meghalaya,WEST KHASI HILLS,Rice,1998,Kharif     ,9420.0,12928.0,1.37,0.137,1.3723991507430997,Very Large,MEGHALAYA,KHARIF,0.5
Meghalaya,WEST KHASI HILLS,Rice,1999,Kharif     ,9025.0,13525.0,1.5,0.15,1.4986149584487534,Very Large,MEGHALAYA,KHARIF,0.5
Meghalaya,WEST KHASI HILLS,Rice,1999,Rabi       ,5.0,3.0,0.6,0.06,0.6,Small,MEGHALAYA,RABI,0.5
Meghalaya,WEST KHASI HILLS,Rice,2000,Kharif     ,8939.0,13440.0,1.5,0.15,1.5035238841033673,Very Large,MEGHALAYA,KHARIF,0.5
Meghalaya,WEST KHASI HILLS,Rice,2000,Rabi       ,3.0,2.0,0.67,0.067,0.6666666666666666,Small,MEGHALAYA,RABI,0.5
Meghalaya,WEST KHASI HILLS,Rice,2001,Kharif     ,9064.0,14466.0,1.6,0.16,1.5959841129744043,Very Large,MEGHALAYA,KHARIF,0.5
Meghalaya,WEST KHASI HILLS,Rice,2002,Kharif     ,9013.0,14457.0,1.6,0.16,1.6040164207256185,Very Large,MEGHALAYA,KHARIF,0.5
Meghalaya,WEST KHASI HILLS,Rice,2003,Kharif     ,8987.0,14766.0,1.64,0.16399999999999998,1.6430399465895182,Very Large,MEGHALAYA,KHARIF,0.5
Meghalaya,WEST KHASI HILLS,Rice,2004,Autumn     ,74.0,104.0,1.41,0.141,1.4054054054054055,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST KHASI HILLS,Rice,2004,Winter     ,8925.0,11249.0,1.26,0.126,1.2603921568627452,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST KHASI HILLS,Rice,2005,Autumn     ,74.0,111.0,1.5,0.15,1.5,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST KHASI HILLS,Rice,2005,Winter     ,8927.0,15265.0,1.71,0.17099999999999999,1.7099809566483701,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST KHASI HILLS,Rice,2006,Autumn     ,75.0,112.0,1.49,0.149,1.4933333333333334,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST KHASI HILLS,Rice,2006,Rabi       ,50.0,91.0,1.82,0.182,1.82,Small,MEGHALAYA,RABI,0.5
Meghalaya,WEST KHASI HILLS,Rice,2006,Winter     ,7664.0,15076.0,1.97,0.197,1.9671189979123174,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST KHASI HILLS,Rice,2007,Autumn     ,76.0,113.0,1.49,0.149,1.486842105263158,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST KHASI HILLS,Rice,2007,Summer     ,50.0,88.0,1.76,0.176,1.76,Small,MEGHALAYA,SUMMER,0.5
Meghalaya,WEST KHASI HILLS,Rice,2007,Winter     ,7657.0,15061.0,1.97,0.197,1.9669583387749772,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST KHASI HILLS,Rice,2008,Autumn     ,78.0,116.0,1.49,0.149,1.4871794871794872,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST KHASI HILLS,Rice,2008,Summer     ,49.0,96.0,1.96,0.196,1.9591836734693877,Small,MEGHALAYA,SUMMER,0.5
Meghalaya,WEST KHASI HILLS,Rice,2008,Winter     ,7664.0,10814.0,1.41,0.141,1.4110125260960333,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST KHASI HILLS,Rice,2009,Autumn     ,80.0,120.0,1.5,0.15,1.5,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST KHASI HILLS,Rice,2009,Summer     ,47.0,99.0,2.11,0.211,2.106382978723404,Small,MEGHALAYA,SUMMER,0.5
Meghalaya,WEST KHASI HILLS,Rice,2009,Winter     ,7679.0,10842.0,1.41,0.141,1.4119025914832661,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST KHASI HILLS,Rice,2010,Autumn     ,83.0,121.0,1.46,0.146,1.4578313253012047,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST KHASI HILLS,Rice,2010,Rabi       ,52.0,108.0,2.08,0.20800000000000002,2.076923076923077,Small,MEGHALAYA,RABI,0.5
Meghalaya,WEST KHASI HILLS,Rice,2010,Winter     ,7680.0,11259.0,1.47,0.147,1.466015625,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST KHASI HILLS,Rice,2011,Autumn     ,93.0,121.0,1.3,0.13,1.3010752688172043,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST KHASI HILLS,Rice,2011,Rabi       ,50.0,113.0,2.26,0.22599999999999998,2.26,Small,MEGHALAYA,RABI,0.5
Meghalaya,WEST KHASI HILLS,Rice,2011,Winter     ,7682.0,11254.0,1.46,0.146,1.4649830773236137,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST KHASI HILLS,Rice,2012,Autumn     ,85.0,181.0,2.13,0.213,2.1294117647058823,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST KHASI HILLS,Rice,2012,Rabi       ,51.0,119.0,2.33,0.233,2.3333333333333335,Small,MEGHALAYA,RABI,0.5
Meghalaya,WEST KHASI HILLS,Rice,2012,Winter     ,7688.0,12118.0,1.58,0.158,1.576222684703434,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST KHASI HILLS,Rice,2013,Autumn     ,25.0,62.0,2.48,0.248,2.48,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST KHASI HILLS,Rice,2013,Rabi       ,20.0,44.0,2.2,0.22000000000000003,2.2,Small,MEGHALAYA,RABI,0.5
Meghalaya,WEST KHASI HILLS,Rice,2013,Winter     ,5975.0,10184.0,1.7,0.16999999999999998,1.7044351464435146,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST KHASI HILLS,Rice,2014,Autumn     ,26.0,64.0,2.46,0.246,2.4615384615384617,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST KHASI HILLS,Rice,2014,Rabi       ,21.0,47.0,2.24,0.22400000000000003,2.238095238095238,Small,MEGHALAYA,RABI,0.5
Meghalaya,WEST KHASI HILLS,Rice,2014,Winter     ,5980.0,10858.0,1.82,0.182,1.8157190635451506,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST KHASI HILLS,Rice,2015,Autumn     ,29.0,74.0,2.55,0.255,2.5517241379310347,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST KHASI HILLS,Rice,2015,Rabi       ,23.0,52.0,2.26,0.22599999999999998,2.260869565217391,Small,MEGHALAYA,RABI,0.5
Meghalaya,WEST KHASI HILLS,Rice,2015,Winter     ,5984.0,11013.0,1.84,0.184,1.8404077540106951,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST KHASI HILLS,Rice,2016,Autumn     ,29.0,75.0,2.59,0.259,2.586206896551724,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST KHASI HILLS,Rice,2016,Rabi       ,23.0,53.0,2.3,0.22999999999999998,2.3043478260869565,Small,MEGHALAYA,RABI,0.5
Meghalaya,WEST KHASI HILLS,Rice,2016,Winter     ,5999.0,11068.0,1.84,0.184,1.8449741623603935,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST KHASI HILLS,Rice,2017,Autumn     ,21.0,54.0,2.57,0.257,2.5714285714285716,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST KHASI HILLS,Rice,2017,Rabi       ,23.0,53.0,2.3,0.22999999999999998,2.3043478260869565,Small,MEGHALAYA,RABI,0.5
Meghalaya,WEST KHASI HILLS,Rice,2017,Winter     ,6001.0,11113.0,1.85,0.185,1.851858023662723,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST KHASI HILLS,Rice,2018,Autumn     ,20.0,51.0,2.55,0.255,2.55,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST KHASI HILLS,Rice,2018,Rabi       ,24.0,55.0,2.29,0.229,2.2916666666666665,Small,MEGHALAYA,RABI,0.5
Meghalaya,WEST KHASI HILLS,Rice,2018,Winter     ,6002.0,11122.0,1.85,0.185,1.8530489836721094,Very Large,MEGHALAYA,WINTER,0.5
Meghalaya,WEST KHASI HILLS,Rice,2019,Autumn     ,19.0,48.0,2.53,0.253,2.526315789473684,Small,MEGHALAYA,AUTUMN,0.5
Meghalaya,WEST KHASI HILLS,Rice,2019,Rabi       ,24.0,55.0,2.29,0.229,2.2916666666666665,Small,MEGHALAYA,RABI,0.5
Meghalaya,WEST KHASI HILLS,Rice,2019,Winter     ,6002.0,11122.0,1.85,0.185,1.8530489836721094,Very Large,MEGHALAYA,WINTER,0.5
Mizoram,AIZAWL,Rice,1997,Whole Year ,30274.0,50241.0,1.66,0.16599999999999998,1.659542842042677,Very Large,MIZORAM,WHOLE YEAR,0.5
Mizoram,AIZAWL,Rice,1998,Kharif     ,29487.0,46626.0,1.58,0.158,1.5812391901515923,Very Large,MIZORAM,KHARIF,0.5
Mizoram,AIZAWL,Rice,1998,Rabi       ,1232.0,3712.0,3.01,0.301,3.012987012987013,Very Large,MIZORAM,RABI,0.5
Mizoram,AIZAWL,Rice,1999,Kharif     ,23941.0,49312.0,2.06,0.20600000000000002,2.059730170001253,Very Large,MIZORAM,KHARIF,0.5
Mizoram,AIZAWL,Rice,2000,Kharif     ,24666.0,53997.0,2.19,0.219,2.18912673315495,Very Large,MIZORAM,KHARIF,0.5
Mizoram,AIZAWL,Rice,2001,Kharif     ,26378.0,53079.0,2.01,0.20099999999999998,2.012245052695428,Very Large,MIZORAM,KHARIF,0.5
Mizoram,AIZAWL,Rice,2002,Kharif     ,26485.0,52774.0,1.99,0.199,1.9925995846705682,Very Large,MIZORAM,KHARIF,0.5
Mizoram,AIZAWL,Rice,2003,Kharif     ,13951.0,27913.0,2.0,0.2,2.00078847394452,Very Large,MIZORAM,KHARIF,0.5
Mizoram,AIZAWL,Rice,2004,Kharif     ,9800.0,13416.0,1.37,0.137,1.3689795918367347,Very Large,MIZORAM,KHARIF,0.5
Mizoram,AIZAWL,Rice,2005,Whole Year ,10124.0,15423.0,1.52,0.152,1.523409719478467,Very Large,MIZORAM,WHOLE YEAR,0.5
Mizoram,AIZAWL,Rice,2006,Kharif     ,8412.0,220.0,0.03,0.003,0.02615311459819306,Very Large,MIZORAM,KHARIF,0.5
Mizoram,AIZAWL,Rice,2006,Rabi       ,537.0,726.0,1.35,0.135,1.3519553072625698,Large,MIZORAM,RABI,0.5
Mizoram,AIZAWL,Rice,2007,Kharif     ,8457.0,1308.0,0.15,0.015,0.1546647747428166,Very Large,MIZORAM,KHARIF,0.5
Mizoram,AIZAWL,Rice,2007,Rabi       ,80.0,96.0,1.2,0.12,1.2,Small,MIZORAM,RABI,0.5
Mizoram,AIZAWL,Rice,2008,Kharif     ,6604.0,5220.0,0.79,0.079,0.7904300423985463,Very Large,MIZORAM,KHARIF,0.5
Mizoram,AIZAWL,Rice,2009,Kharif     ,5328.0,6823.0,1.28,0.128,1.280593093093093,Very Large,MIZORAM,KHARIF,0.5
Mizoram,AIZAWL,Rice,2010,Autumn     ,4826.0,4518.0,0.94,0.094,0.9361790302527974,Very Large,MIZORAM,AUTUMN,0.5
Mizoram,AIZAWL,Rice,2010,Kharif     ,399.0,573.0,1.44,0.144,1.4360902255639099,Medium,MIZORAM,KHARIF,0.5
Mizoram,AIZAWL,Rice,2011,Autumn     ,3798.0,4038.0,1.06,0.10600000000000001,1.0631911532385465,Very Large,MIZORAM,AUTUMN,0.5
Mizoram,AIZAWL,Rice,2011,Kharif     ,621.0,1281.0,2.06,0.20600000000000002,2.0628019323671496,Large,MIZORAM,KHARIF,0.5
Mizoram,AIZAWL,Rice,2012,Autumn     ,3421.0,3823.0,1.12,0.11200000000000002,1.1175095001461561,Very Large,MIZORAM,AUTUMN,0.5
Mizoram,AIZAWL,Rice,2012,Kharif     ,638.0,1825.0,2.86,0.286,2.8605015673981193,Large,MIZORAM,KHARIF,0.5
Mizoram,AIZAWL,Rice,2012,Rabi       ,18.0,30.0,1.67,0.16699999999999998,1.6666666666666667,Small,MIZORAM,RABI,0.5
Mizoram,AIZAWL,Rice,2013,Autumn     ,3004.0,3605.0,1.2,0.12,1.2000665778961386,Very Large,MIZORAM,AUTUMN,0.5
Mizoram,AIZAWL,Rice,2013,Kharif     ,740.0,1665.0,2.25,0.225,2.25,Large,MIZORAM,KHARIF,0.5
Mizoram,AIZAWL,Rice,2014,Autumn     ,3084.0,4300.0,1.39,0.13899999999999998,1.3942931258106355,Very Large,MIZORAM,AUTUMN,0.5
Mizoram,AIZAWL,Rice,2014,Kharif     ,835.0,2010.0,2.41,0.24100000000000002,2.407185628742515,Large,MIZORAM,KHARIF,0.5
Mizoram,AIZAWL,Rice,2015,Autumn     ,3069.0,4296.0,1.4,0.13999999999999999,1.3998044965786902,Very Large,MIZORAM,AUTUMN,0.5
Mizoram,AIZAWL,Rice,2015,Kharif     ,875.0,2100.0,2.4,0.24,2.4,Large,MIZORAM,KHARIF,0.5
Mizoram,AIZAWL,Rice,2016,Autumn     ,3052.0,4263.0,1.4,0.13999999999999999,1.396788990825688,Very Large,MIZORAM,AUTUMN,0.5
Mizoram,AIZAWL,Rice,2016,Kharif     ,897.0,2153.0,2.4,0.24,2.400222965440357,Large,MIZORAM,KHARIF,0.5
Mizoram,AIZAWL,Rice,2017,Autumn     ,3003.0,4164.0,1.39,0.13899999999999998,1.3866133866133865,Very Large,MIZORAM,AUTUMN,0.5
Mizoram,AIZAWL,Rice,2017,Kharif     ,855.0,1910.0,2.23,0.223,2.2339181286549707,Large,MIZORAM,KHARIF,0.5
Mizoram,AIZAWL,Rice,2018,Autumn     ,3011.0,4293.0,1.43,0.143,1.4257721687147127,Very Large,MIZORAM,AUTUMN,0.5
Mizoram,AIZAWL,Rice,2018,Kharif     ,881.0,2011.0,2.28,0.22799999999999998,2.282633371169126,Large,MIZORAM,KHARIF,0.5
Mizoram,AIZAWL,Rice,2019,Autumn     ,3011.0,3703.0,1.23,0.123,1.229823978744603,Very Large,MIZORAM,AUTUMN,0.5
Mizoram,AIZAWL,Rice,2019,Kharif     ,881.0,1973.0,2.24,0.22400000000000003,2.23950056753689,Large,MIZORAM,KHARIF,0.5
Mizoram,CHAMPHAI,Rice,1997,Whole Year ,6002.0,9252.0,1.54,0.154,1.5414861712762413,Very Large,MIZORAM,WHOLE YEAR,0.5
Mizoram,CHAMPHAI,Rice,1998,Kharif     ,5722.0,9403.0,1.64,0.16399999999999998,1.6433065361761623,Very Large,MIZORAM,KHARIF,0.5
Mizoram,CHAMPHAI,Rice,1998,Rabi       ,13.0,126.0,9.69,0.969,9.692307692307692,Small,MIZORAM,RABI,0.5
Mizoram,CHAMPHAI,Rice,1999,Kharif     ,5807.0,9182.0,1.58,0.158,1.5811951093507834,Very Large,MIZORAM,KHARIF,0.5
Mizoram,CHAMPHAI,Rice,2000,Kharif     ,7596.0,8931.0,1.18,0.118,1.1757503949447077,Very Large,MIZORAM,KHARIF,0.5
Mizoram,CHAMPHAI,Rice,2001,Kharif     ,9650.0,10931.0,1.13,0.11299999999999999,1.1327461139896373,Very Large,MIZORAM,KHARIF,0.5
Mizoram,CHAMPHAI,Rice,2002,Kharif     ,9927.0,11104.0,1.12,0.11200000000000002,1.1185655283570062,Very Large,MIZORAM,KHARIF,0.5
Mizoram,CHAMPHAI,Rice,2003,Kharif     ,9376.0,21861.0,2.33,0.233,2.3315912969283277,Very Large,MIZORAM,KHARIF,0.5
Mizoram,CHAMPHAI,Rice,2004,Kharif     ,10799.0,23472.0,2.17,0.217,2.1735345865357902,Very Large,MIZORAM,KHARIF,0.5
Mizoram,CHAMPHAI,Rice,2005,Whole Year ,10419.0,19660.0,1.89,0.189,1.8869373260389672,Very Large,MIZORAM,WHOLE YEAR,0.5
Mizoram,CHAMPHAI,Rice,2006,Kharif     ,10304.0,5291.0,0.51,0.051000000000000004,0.5134899068322981,Very Large,MIZORAM,KHARIF,0.5
Mizoram,CHAMPHAI,Rice,2007,Kharif     ,13602.0,5361.0,0.39,0.039,0.394133215703573,Very Large,MIZORAM,KHARIF,0.5
Mizoram,CHAMPHAI,Rice,2007,Rabi       ,10.0,9.0,0.9,0.09,0.9,Small,MIZORAM,RABI,0.5
Mizoram,CHAMPHAI,Rice,2008,Kharif     ,9462.0,18955.0,2.0,0.2,2.003276262946523,Very Large,MIZORAM,KHARIF,0.5
Mizoram,CHAMPHAI,Rice,2009,Kharif     ,7973.0,17225.0,2.16,0.21600000000000003,2.1604164053681174,Very Large,MIZORAM,KHARIF,0.5
Mizoram,CHAMPHAI,Rice,2010,Autumn     ,4350.0,4431.0,1.02,0.10200000000000001,1.0186206896551724,Very Large,MIZORAM,AUTUMN,0.5
Mizoram,CHAMPHAI,Rice,2010,Kharif     ,3750.0,8148.0,2.17,0.217,2.1728,Very Large,MIZORAM,KHARIF,0.5
Mizoram,CHAMPHAI,Rice,2011,Autumn     ,3730.0,4004.0,1.07,0.10700000000000001,1.0734584450402145,Very Large,MIZORAM,AUTUMN,0.5
Mizoram,CHAMPHAI,Rice,2011,Kharif     ,3775.0,7639.0,2.02,0.202,2.0235761589403976,Very Large,MIZORAM,KHARIF,0.5
Mizoram,CHAMPHAI,Rice,2012,Autumn     ,5900.0,7060.0,1.2,0.12,1.1966101694915254,Very Large,MIZORAM,AUTUMN,0.5
Mizoram,CHAMPHAI,Rice,2012,Kharif     ,3993.0,8135.0,2.04,0.20400000000000001,2.037315301778112,Very Large,MIZORAM,KHARIF,0.5
Mizoram,CHAMPHAI,Rice,2013,Autumn     ,5602.0,6442.0,1.15,0.11499999999999999,1.149946447697251,Very Large,MIZORAM,AUTUMN,0.5
Mizoram,CHAMPHAI,Rice,2013,Kharif     ,4384.0,9338.0,2.13,0.213,2.1300182481751824,Very Large,MIZORAM,KHARIF,0.5
Mizoram,CHAMPHAI,Rice,2014,Autumn     ,4302.0,4822.0,1.12,0.11200000000000002,1.1208740120874012,Very Large,MIZORAM,AUTUMN,0.5
Mizoram,CHAMPHAI,Rice,2014,Kharif     ,4479.0,8915.0,1.99,0.199,1.9903996427774058,Very Large,MIZORAM,KHARIF,0.5
Mizoram,CHAMPHAI,Rice,2015,Autumn     ,4254.0,4892.0,1.15,0.11499999999999999,1.149976492712741,Very Large,MIZORAM,AUTUMN,0.5
Mizoram,CHAMPHAI,Rice,2015,Kharif     ,4554.0,10018.0,2.2,0.22000000000000003,2.199824330259113,Very Large,MIZORAM,KHARIF,0.5
Mizoram,CHAMPHAI,Rice,2016,Autumn     ,4488.0,4636.0,1.03,0.10300000000000001,1.0329768270944741,Very Large,MIZORAM,AUTUMN,0.5
Mizoram,CHAMPHAI,Rice,2016,Kharif     ,4529.0,9747.0,2.15,0.215,2.152130713181718,Very Large,MIZORAM,KHARIF,0.5
Mizoram,CHAMPHAI,Rice,2017,Autumn     ,5190.2,6330.0,1.22,0.122,1.2196061808793497,Very Large,MIZORAM,AUTUMN,0.5
