State,District,Crop,Crop_Year,Season,Area,Production,Yield,yield_quintal_ha,yield_efficiency,area_category,State_clean,Season_clean,irrigation_coverage
Odisha,KHORDHA,Rice,2013,Winter     ,97000.0,74000.0,0.76,0.076,0.7628865979381443,Very Large,ODISHA,WINTER,0.35
Odisha,KHORDHA,Rice,2014,Summer     ,1000.0,4000.0,4.0,0.4,4.0,Large,ODISHA,SUMMER,0.35
Odisha,KHORDHA,Rice,2014,Winter     ,101000.0,219000.0,2.17,0.217,2.1683168316831685,Very Large,ODISHA,WINTER,0.35
Odisha,KHORDHA,Rice,2015,Summer     ,1000.0,4000.0,4.0,0.4,4.0,Large,ODISHA,SUMMER,0.35
Odisha,KHORDHA,Rice,2015,Winter     ,98000.0,138000.0,1.41,0.141,1.4081632653061225,Very Large,ODISHA,WINTER,0.35
Odisha,KHORDHA,Rice,2016,Autumn     ,10.0,10.0,1.0,0.1,1.0,Small,ODISHA,AUTUMN,0.35
Odisha,KHORDHA,Rice,2016,Summer     ,280.0,770.0,2.75,0.275,2.75,Medium,ODISHA,SUMMER,0.35
Odisha,KHORDHA,Rice,2016,Winter     ,94780.0,249400.0,2.63,0.263,2.63135682633467,Very Large,ODISHA,WINTER,0.35
Odisha,KHORDHA,Rice,2017,Autumn     ,10.0,10.0,1.0,0.1,1.0,Small,ODISHA,AUTUMN,0.35
Odisha,KHORDHA,Rice,2017,Summer     ,420.0,1320.0,3.14,0.314,3.142857142857143,Medium,ODISHA,SUMMER,0.35
Odisha,KHORDHA,Rice,2017,Winter     ,83590.0,134990.0,1.61,0.161,1.614906089245125,Very Large,ODISHA,WINTER,0.35
Odisha,KHORDHA,Rice,2018,Summer     ,250.0,230.0,0.92,0.092,0.92,Medium,ODISHA,SUMMER,0.35
Odisha,KHORDHA,Rice,2018,Winter     ,87910.0,191540.0,2.18,0.21800000000000003,2.178819246957115,Very Large,ODISHA,WINTER,0.35
Odisha,KHORDHA,Rice,2019,Summer     ,590.0,1970.0,3.34,0.33399999999999996,3.3389830508474576,Large,ODISHA,SUMMER,0.35
Odisha,KHORDHA,Rice,2019,Winter     ,88470.0,230480.0,2.61,0.261,2.6051768961229795,Very Large,ODISHA,WINTER,0.35
Odisha,KORAPUT,Rice,1998,Autumn     ,33224.0,26758.0,0.81,0.081,0.805381651817963,Very Large,ODISHA,AUTUMN,0.35
Odisha,KORAPUT,Rice,1998,Summer     ,13055.0,20598.0,1.58,0.158,1.577786288778246,Very Large,ODISHA,SUMMER,0.35
Odisha,KORAPUT,Rice,1998,Winter     ,82464.0,150054.0,1.82,0.182,1.819630384167637,Very Large,ODISHA,WINTER,0.35
Odisha,KORAPUT,Rice,1999,Autumn     ,32000.0,25000.0,0.78,0.078,0.78125,Very Large,ODISHA,AUTUMN,0.35
Odisha,KORAPUT,Rice,1999,Summer     ,17310.0,34330.0,1.98,0.198,1.9832466782206817,Very Large,ODISHA,SUMMER,0.35
Odisha,KORAPUT,Rice,1999,Winter     ,83000.0,126000.0,1.52,0.152,1.5180722891566265,Very Large,ODISHA,WINTER,0.35
Odisha,KORAPUT,Rice,2000,Autumn     ,37730.0,31310.0,0.83,0.08299999999999999,0.8298436257619931,Very Large,ODISHA,AUTUMN,0.35
Odisha,KORAPUT,Rice,2000,Summer     ,16020.0,27110.0,1.69,0.16899999999999998,1.6922596754057428,Very Large,ODISHA,SUMMER,0.35
Odisha,KORAPUT,Rice,2000,Winter     ,98690.0,169300.0,1.72,0.172,1.7154726922687202,Very Large,ODISHA,WINTER,0.35
Odisha,KORAPUT,Rice,2001,Kharif     ,141000.0,213000.0,1.51,0.151,1.5106382978723405,Very Large,ODISHA,KHARIF,0.35
Odisha,KORAPUT,Rice,2002,Kharif     ,127000.0,134000.0,1.06,0.10600000000000001,1.0551181102362204,Very Large,ODISHA,KHARIF,0.35
Odisha,KORAPUT,Rice,2003,Kharif     ,125000.0,199000.0,1.59,0.159,1.592,Very Large,ODISHA,KHARIF,0.35
Odisha,KORAPUT,Rice,2004,Autumn     ,26000.0,24000.0,0.92,0.092,0.9230769230769231,Very Large,ODISHA,AUTUMN,0.35
Odisha,KORAPUT,Rice,2004,Summer     ,18000.0,35000.0,1.94,0.194,1.9444444444444444,Very Large,ODISHA,SUMMER,0.35
Odisha,KORAPUT,Rice,2004,Winter     ,88000.0,150000.0,1.7,0.16999999999999998,1.7045454545454546,Very Large,ODISHA,WINTER,0.35
Odisha,KORAPUT,Rice,2005,Autumn     ,27000.0,23000.0,0.85,0.08499999999999999,0.8518518518518519,Very Large,ODISHA,AUTUMN,0.35
Odisha,KORAPUT,Rice,2005,Summer     ,17000.0,40000.0,2.35,0.23500000000000001,2.3529411764705883,Very Large,ODISHA,SUMMER,0.35
Odisha,KORAPUT,Rice,2005,Winter     ,94000.0,160000.0,1.7,0.16999999999999998,1.702127659574468,Very Large,ODISHA,WINTER,0.35
Odisha,KORAPUT,Rice,2006,Autumn     ,24000.0,27000.0,1.13,0.11299999999999999,1.125,Very Large,ODISHA,AUTUMN,0.35
Odisha,KORAPUT,Rice,2006,Summer     ,18000.0,33000.0,1.83,0.183,1.8333333333333333,Very Large,ODISHA,SUMMER,0.35
Odisha,KORAPUT,Rice,2006,Winter     ,90000.0,161000.0,1.79,0.179,1.788888888888889,Very Large,ODISHA,WINTER,0.35
Odisha,KORAPUT,Rice,2007,Autumn     ,25000.0,30000.0,1.2,0.12,1.2,Very Large,ODISHA,AUTUMN,0.35
Odisha,KORAPUT,Rice,2007,Summer     ,19000.0,37000.0,1.95,0.195,1.9473684210526316,Very Large,ODISHA,SUMMER,0.35
Odisha,KORAPUT,Rice,2007,Winter     ,86000.0,178000.0,2.07,0.207,2.0697674418604652,Very Large,ODISHA,WINTER,0.35
Odisha,KORAPUT,Rice,2008,Autumn     ,24000.0,23000.0,0.96,0.096,0.9583333333333334,Very Large,ODISHA,AUTUMN,0.35
Odisha,KORAPUT,Rice,2008,Summer     ,16000.0,36000.0,2.25,0.225,2.25,Very Large,ODISHA,SUMMER,0.35
Odisha,KORAPUT,Rice,2008,Winter     ,91000.0,150000.0,1.65,0.16499999999999998,1.6483516483516483,Very Large,ODISHA,WINTER,0.35
Odisha,KORAPUT,Rice,2009,Autumn     ,23000.0,18000.0,0.78,0.078,0.782608695652174,Very Large,ODISHA,AUTUMN,0.35
Odisha,KORAPUT,Rice,2009,Summer     ,9000.0,17000.0,1.89,0.189,1.8888888888888888,Very Large,ODISHA,SUMMER,0.35
Odisha,KORAPUT,Rice,2009,Winter     ,85000.0,121000.0,1.42,0.142,1.423529411764706,Very Large,ODISHA,WINTER,0.35
Odisha,KORAPUT,Rice,2010,Autumn     ,29000.0,35000.0,1.21,0.121,1.206896551724138,Very Large,ODISHA,AUTUMN,0.35
Odisha,KORAPUT,Rice,2010,Summer     ,20000.0,41000.0,2.05,0.205,2.05,Very Large,ODISHA,SUMMER,0.35
Odisha,KORAPUT,Rice,2010,Winter     ,85000.0,174000.0,2.05,0.205,2.0470588235294116,Very Large,ODISHA,WINTER,0.35
Odisha,KORAPUT,Rice,2011,Autumn     ,24000.0,22000.0,0.92,0.092,0.9166666666666666,Very Large,ODISHA,AUTUMN,0.35
Odisha,KORAPUT,Rice,2011,Summer     ,13000.0,31000.0,2.38,0.238,2.3846153846153846,Very Large,ODISHA,SUMMER,0.35
Odisha,KORAPUT,Rice,2011,Winter     ,81000.0,119000.0,1.47,0.147,1.4691358024691359,Very Large,ODISHA,WINTER,0.35
Odisha,KORAPUT,Rice,2012,Autumn     ,23000.0,28000.0,1.22,0.122,1.2173913043478262,Very Large,ODISHA,AUTUMN,0.35
Odisha,KORAPUT,Rice,2012,Summer     ,208000.0,34000.0,0.16,0.016,0.16346153846153846,Very Large,ODISHA,SUMMER,0.35
Odisha,KORAPUT,Rice,2012,Winter     ,80000.0,180000.0,2.25,0.225,2.25,Very Large,ODISHA,WINTER,0.35
Odisha,KORAPUT,Rice,2013,Autumn     ,23000.0,32000.0,1.39,0.13899999999999998,1.391304347826087,Very Large,ODISHA,AUTUMN,0.35
Odisha,KORAPUT,Rice,2013,Summer     ,21000.0,56000.0,2.67,0.267,2.6666666666666665,Very Large,ODISHA,SUMMER,0.35
Odisha,KORAPUT,Rice,2013,Winter     ,89000.0,267000.0,3.0,0.3,3.0,Very Large,ODISHA,WINTER,0.35
Odisha,KORAPUT,Rice,2014,Autumn     ,20000.0,23000.0,1.15,0.11499999999999999,1.15,Very Large,ODISHA,AUTUMN,0.35
Odisha,KORAPUT,Rice,2014,Summer     ,25000.0,61000.0,2.44,0.244,2.44,Very Large,ODISHA,SUMMER,0.35
Odisha,KORAPUT,Rice,2014,Winter     ,90000.0,191000.0,2.12,0.21200000000000002,2.1222222222222222,Very Large,ODISHA,WINTER,0.35
Odisha,KORAPUT,Rice,2015,Autumn     ,13000.0,13000.0,1.0,0.1,1.0,Very Large,ODISHA,AUTUMN,0.35
Odisha,KORAPUT,Rice,2015,Summer     ,25000.0,64000.0,2.56,0.256,2.56,Very Large,ODISHA,SUMMER,0.35
Odisha,KORAPUT,Rice,2015,Winter     ,84000.0,163000.0,1.94,0.194,1.9404761904761905,Very Large,ODISHA,WINTER,0.35
Odisha,KORAPUT,Rice,2016,Autumn     ,11800.0,16100.0,1.36,0.136,1.3644067796610169,Very Large,ODISHA,AUTUMN,0.35
Odisha,KORAPUT,Rice,2016,Summer     ,26470.0,75320.0,2.85,0.28500000000000003,2.8454854552323385,Very Large,ODISHA,SUMMER,0.35
Odisha,KORAPUT,Rice,2016,Winter     ,86720.0,224790.0,2.59,0.259,2.5921356088560885,Very Large,ODISHA,WINTER,0.35
Odisha,KORAPUT,Rice,2017,Autumn     ,12110.0,18390.0,1.52,0.152,1.518579686209744,Very Large,ODISHA,AUTUMN,0.35
Odisha,KORAPUT,Rice,2017,Summer     ,23570.0,65950.0,2.8,0.27999999999999997,2.798048366567671,Very Large,ODISHA,SUMMER,0.35
Odisha,KORAPUT,Rice,2017,Winter     ,88440.0,203380.0,2.3,0.22999999999999998,2.299638172772501,Very Large,ODISHA,WINTER,0.35
Odisha,KORAPUT,Rice,2018,Autumn     ,11210.0,10350.0,0.92,0.092,0.9232827832292596,Very Large,ODISHA,AUTUMN,0.35
Odisha,KORAPUT,Rice,2018,Summer     ,28090.0,82890.0,2.95,0.29500000000000004,2.950872196511214,Very Large,ODISHA,SUMMER,0.35
Odisha,KORAPUT,Rice,2018,Winter     ,93000.0,254610.0,2.74,0.274,2.737741935483871,Very Large,ODISHA,WINTER,0.35
Odisha,KORAPUT,Rice,2019,Autumn     ,11810.0,26130.0,2.21,0.221,2.212531752751905,Very Large,ODISHA,AUTUMN,0.35
Odisha,KORAPUT,Rice,2019,Summer     ,27570.0,81960.0,2.97,0.29700000000000004,2.9727965179542983,Very Large,ODISHA,SUMMER,0.35
Odisha,KORAPUT,Rice,2019,Winter     ,86250.0,253870.0,2.94,0.294,2.9434202898550725,Very Large,ODISHA,WINTER,0.35
Odisha,MALKANGIRI,Rice,1998,Autumn     ,9413.0,8237.0,0.88,0.088,0.8750663975353234,Very Large,ODISHA,AUTUMN,0.35
Odisha,MALKANGIRI,Rice,1998,Summer     ,154.0,257.0,1.67,0.16699999999999998,1.6688311688311688,Medium,ODISHA,SUMMER,0.35
Odisha,MALKANGIRI,Rice,1998,Winter     ,71874.0,108328.0,1.51,0.151,1.50719314355678,Very Large,ODISHA,WINTER,0.35
Odisha,MALKANGIRI,Rice,1999,Autumn     ,14000.0,11000.0,0.79,0.079,0.7857142857142857,Very Large,ODISHA,AUTUMN,0.35
Odisha,MALKANGIRI,Rice,1999,Summer     ,310.0,630.0,2.03,0.20299999999999999,2.032258064516129,Medium,ODISHA,SUMMER,0.35
Odisha,MALKANGIRI,Rice,1999,Winter     ,81000.0,106000.0,1.31,0.131,1.308641975308642,Very Large,ODISHA,WINTER,0.35
Odisha,MALKANGIRI,Rice,2000,Autumn     ,13030.0,8830.0,0.68,0.068,0.6776669224865695,Very Large,ODISHA,AUTUMN,0.35
Odisha,MALKANGIRI,Rice,2000,Summer     ,80.0,70.0,0.88,0.088,0.875,Small,ODISHA,SUMMER,0.35
Odisha,MALKANGIRI,Rice,2000,Winter     ,78760.0,54060.0,0.69,0.06899999999999999,0.686389029964449,Very Large,ODISHA,WINTER,0.35
Odisha,MALKANGIRI,Rice,2001,Kharif     ,98000.0,107000.0,1.09,0.10900000000000001,1.0918367346938775,Very Large,ODISHA,KHARIF,0.35
Odisha,MALKANGIRI,Rice,2002,Kharif     ,88000.0,53000.0,0.6,0.06,0.6022727272727273,Very Large,ODISHA,KHARIF,0.35
Odisha,MALKANGIRI,Rice,2003,Kharif     ,86000.0,114000.0,1.33,0.133,1.3255813953488371,Very Large,ODISHA,KHARIF,0.35
Odisha,MALKANGIRI,Rice,2004,Autumn     ,12000.0,10000.0,0.83,0.08299999999999999,0.8333333333333334,Very Large,ODISHA,AUTUMN,0.35
Odisha,MALKANGIRI,Rice,2004,Winter     ,73000.0,109000.0,1.49,0.149,1.4931506849315068,Very Large,ODISHA,WINTER,0.35
Odisha,MALKANGIRI,Rice,2005,Autumn     ,12000.0,13000.0,1.08,0.10800000000000001,1.0833333333333333,Very Large,ODISHA,AUTUMN,0.35
Odisha,MALKANGIRI,Rice,2005,Winter     ,83000.0,116000.0,1.4,0.13999999999999999,1.3975903614457832,Very Large,ODISHA,WINTER,0.35
Odisha,MALKANGIRI,Rice,2006,Autumn     ,13000.0,12000.0,0.92,0.092,0.9230769230769231,Very Large,ODISHA,AUTUMN,0.35
Odisha,MALKANGIRI,Rice,2006,Winter     ,76000.0,110000.0,1.45,0.145,1.4473684210526316,Very Large,ODISHA,WINTER,0.35
Odisha,MALKANGIRI,Rice,2007,Autumn     ,15000.0,14000.0,0.93,0.093,0.9333333333333333,Very Large,ODISHA,AUTUMN,0.35
Odisha,MALKANGIRI,Rice,2007,Winter     ,77000.0,126000.0,1.64,0.16399999999999998,1.6363636363636365,Very Large,ODISHA,WINTER,0.35
Odisha,MALKANGIRI,Rice,2008,Autumn     ,10000.0,8000.0,0.8,0.08,0.8,Very Large,ODISHA,AUTUMN,0.35
Odisha,MALKANGIRI,Rice,2008,Summer     ,1000.0,2000.0,2.0,0.2,2.0,Large,ODISHA,SUMMER,0.35
Odisha,MALKANGIRI,Rice,2008,Winter     ,83000.0,101000.0,1.22,0.122,1.216867469879518,Very Large,ODISHA,WINTER,0.35
Odisha,MALKANGIRI,Rice,2009,Autumn     ,13000.0,10000.0,0.77,0.077,0.7692307692307693,Very Large,ODISHA,AUTUMN,0.35
Odisha,MALKANGIRI,Rice,2009,Winter     ,81000.0,100000.0,1.23,0.123,1.2345679012345678,Very Large,ODISHA,WINTER,0.35
Odisha,MALKANGIRI,Rice,2010,Autumn     ,13000.0,15000.0,1.15,0.11499999999999999,1.1538461538461537,Very Large,ODISHA,AUTUMN,0.35
Odisha,MALKANGIRI,Rice,2010,Summer     ,2000.0,4000.0,2.0,0.2,2.0,Very Large,ODISHA,SUMMER,0.35
Odisha,MALKANGIRI,Rice,2010,Winter     ,83000.0,183000.0,2.2,0.22000000000000003,2.2048192771084336,Very Large,ODISHA,WINTER,0.35
Odisha,MALKANGIRI,Rice,2011,Autumn     ,12000.0,4000.0,0.33,0.033,0.3333333333333333,Very Large,ODISHA,AUTUMN,0.35
Odisha,MALKANGIRI,Rice,2011,Winter     ,82000.0,48000.0,0.59,0.059,0.5853658536585366,Very Large,ODISHA,WINTER,0.35
Odisha,MALKANGIRI,Rice,2012,Autumn     ,10000.0,9000.0,0.9,0.09,0.9,Very Large,ODISHA,AUTUMN,0.35
Odisha,MALKANGIRI,Rice,2012,Summer     ,178000.0,4000.0,0.02,0.002,0.02247191011235955,Very Large,ODISHA,SUMMER,0.35
Odisha,MALKANGIRI,Rice,2012,Winter     ,85000.0,169000.0,1.99,0.199,1.988235294117647,Very Large,ODISHA,WINTER,0.35
Odisha,MALKANGIRI,Rice,2013,Autumn     ,9000.0,9000.0,1.0,0.1,1.0,Very Large,ODISHA,AUTUMN,0.35
Odisha,MALKANGIRI,Rice,2013,Summer     ,1000.0,3000.0,3.0,0.3,3.0,Large,ODISHA,SUMMER,0.35
Odisha,MALKANGIRI,Rice,2013,Winter     ,89000.0,162000.0,1.82,0.182,1.8202247191011236,Very Large,ODISHA,WINTER,0.35
Odisha,MALKANGIRI,Rice,2014,Autumn     ,9000.0,11000.0,1.22,0.122,1.2222222222222223,Very Large,ODISHA,AUTUMN,0.35
Odisha,MALKANGIRI,Rice,2014,Summer     ,1000.0,2000.0,2.0,0.2,2.0,Large,ODISHA,SUMMER,0.35
Odisha,MALKANGIRI,Rice,2014,Winter     ,93000.0,165000.0,1.77,0.177,1.7741935483870968,Very Large,ODISHA,WINTER,0.35
Odisha,MALKANGIRI,Rice,2015,Autumn     ,10000.0,9000.0,0.9,0.09,0.9,Very Large,ODISHA,AUTUMN,0.35
Odisha,MALKANGIRI,Rice,2015,Summer     ,3000.0,7000.0,2.33,0.233,2.3333333333333335,Very Large,ODISHA,SUMMER,0.35
Odisha,MALKANGIRI,Rice,2015,Winter     ,86000.0,120000.0,1.4,0.13999999999999999,1.3953488372093024,Very Large,ODISHA,WINTER,0.35
Odisha,MALKANGIRI,Rice,2016,Autumn     ,6040.0,5550.0,0.92,0.092,0.9188741721854304,Very Large,ODISHA,AUTUMN,0.35
Odisha,MALKANGIRI,Rice,2016,Summer     ,110.0,220.0,2.0,0.2,2.0,Medium,ODISHA,SUMMER,0.35
Odisha,MALKANGIRI,Rice,2016,Winter     ,89690.0,180750.0,2.02,0.202,2.0152748355446537,Very Large,ODISHA,WINTER,0.35
Odisha,MALKANGIRI,Rice,2017,Autumn     ,7350.0,7080.0,0.96,0.096,0.963265306122449,Very Large,ODISHA,AUTUMN,0.35
Odisha,MALKANGIRI,Rice,2017,Summer     ,2220.0,3850.0,1.73,0.173,1.7342342342342343,Very Large,ODISHA,SUMMER,0.35
Odisha,MALKANGIRI,Rice,2017,Winter     ,90010.0,164360.0,1.83,0.183,1.8260193311854238,Very Large,ODISHA,WINTER,0.35
Odisha,MALKANGIRI,Rice,2018,Autumn     ,8730.0,5220.0,0.6,0.06,0.5979381443298969,Very Large,ODISHA,AUTUMN,0.35
Odisha,MALKANGIRI,Rice,2018,Summer     ,410.0,850.0,2.07,0.207,2.073170731707317,Medium,ODISHA,SUMMER,0.35
Odisha,MALKANGIRI,Rice,2018,Winter     ,83610.0,168910.0,2.02,0.202,2.0202128931945937,Very Large,ODISHA,WINTER,0.35
Odisha,MALKANGIRI,Rice,2019,Autumn     ,12110.0,17960.0,1.48,0.148,1.4830718414533444,Very Large,ODISHA,AUTUMN,0.35
Odisha,MALKANGIRI,Rice,2019,Summer     ,680.0,1220.0,1.79,0.179,1.7941176470588236,Large,ODISHA,SUMMER,0.35
Odisha,MALKANGIRI,Rice,2019,Winter     ,91450.0,212760.0,2.33,0.233,2.3265172225259705,Very Large,ODISHA,WINTER,0.35
Odisha,MAYURBHANJ,Rice,1998,Autumn     ,65764.0,27676.0,0.42,0.041999999999999996,0.42083814853111123,Very Large,ODISHA,AUTUMN,0.35
Odisha,MAYURBHANJ,Rice,1998,Summer     ,9207.0,10771.0,1.17,0.11699999999999999,1.1698707505159118,Very Large,ODISHA,SUMMER,0.35
Odisha,MAYURBHANJ,Rice,1998,Winter     ,264102.0,252831.0,0.96,0.096,0.9573233069041507,Very Large,ODISHA,WINTER,0.35
Odisha,MAYURBHANJ,Rice,1999,Autumn     ,62000.0,55000.0,0.89,0.089,0.8870967741935484,Very Large,ODISHA,AUTUMN,0.35
Odisha,MAYURBHANJ,Rice,1999,Summer     ,10610.0,19790.0,1.87,0.187,1.8652214891611687,Very Large,ODISHA,SUMMER,0.35
Odisha,MAYURBHANJ,Rice,1999,Winter     ,261000.0,311000.0,1.19,0.119,1.1915708812260537,Very Large,ODISHA,WINTER,0.35
Odisha,MAYURBHANJ,Rice,2000,Autumn     ,59320.0,39660.0,0.67,0.067,0.6685772083614295,Very Large,ODISHA,AUTUMN,0.35
Odisha,MAYURBHANJ,Rice,2000,Summer     ,5260.0,8570.0,1.63,0.16299999999999998,1.629277566539924,Very Large,ODISHA,SUMMER,0.35
Odisha,MAYURBHANJ,Rice,2000,Winter     ,271940.0,341520.0,1.26,0.126,1.255865264396558,Very Large,ODISHA,WINTER,0.35
Odisha,MAYURBHANJ,Rice,2001,Kharif     ,351000.0,543000.0,1.55,0.155,1.547008547008547,Very Large,ODISHA,KHARIF,0.35
Odisha,MAYURBHANJ,Rice,2002,Kharif     ,314000.0,258000.0,0.82,0.08199999999999999,0.821656050955414,Very Large,ODISHA,KHARIF,0.35
Odisha,MAYURBHANJ,Rice,2003,Kharif     ,341000.0,502000.0,1.47,0.147,1.4721407624633431,Very Large,ODISHA,KHARIF,0.35
Odisha,MAYURBHANJ,Rice,2004,Autumn     ,58000.0,56000.0,0.97,0.097,0.9655172413793104,Very Large,ODISHA,AUTUMN,0.35
Odisha,MAYURBHANJ,Rice,2004,Summer     ,6000.0,11000.0,1.83,0.183,1.8333333333333333,Very Large,ODISHA,SUMMER,0.35
Odisha,MAYURBHANJ,Rice,2004,Winter     ,262000.0,423000.0,1.61,0.161,1.6145038167938932,Very Large,ODISHA,WINTER,0.35
Odisha,MAYURBHANJ,Rice,2005,Autumn     ,53000.0,49000.0,0.92,0.092,0.9245283018867925,Very Large,ODISHA,AUTUMN,0.35
Odisha,MAYURBHANJ,Rice,2005,Summer     ,7000.0,13000.0,1.86,0.186,1.8571428571428572,Very Large,ODISHA,SUMMER,0.35
Odisha,MAYURBHANJ,Rice,2005,Winter     ,256000.0,403000.0,1.57,0.157,1.57421875,Very Large,ODISHA,WINTER,0.35
Odisha,MAYURBHANJ,Rice,2006,Autumn     ,47000.0,53000.0,1.13,0.11299999999999999,1.127659574468085,Very Large,ODISHA,AUTUMN,0.35
Odisha,MAYURBHANJ,Rice,2006,Summer     ,7000.0,14000.0,2.0,0.2,2.0,Very Large,ODISHA,SUMMER,0.35
Odisha,MAYURBHANJ,Rice,2006,Winter     ,263000.0,427000.0,1.62,0.162,1.623574144486692,Very Large,ODISHA,WINTER,0.35
Odisha,MAYURBHANJ,Rice,2007,Autumn     ,57000.0,67000.0,1.18,0.118,1.1754385964912282,Very Large,ODISHA,AUTUMN,0.35
Odisha,MAYURBHANJ,Rice,2007,Summer     ,9000.0,16000.0,1.78,0.178,1.7777777777777777,Very Large,ODISHA,SUMMER,0.35
Odisha,MAYURBHANJ,Rice,2007,Winter     ,279000.0,483000.0,1.73,0.173,1.7311827956989247,Very Large,ODISHA,WINTER,0.35
Odisha,MAYURBHANJ,Rice,2008,Autumn     ,55000.0,64000.0,1.16,0.11599999999999999,1.1636363636363636,Very Large,ODISHA,AUTUMN,0.35
Odisha,MAYURBHANJ,Rice,2008,Summer     ,6000.0,10000.0,1.67,0.16699999999999998,1.6666666666666667,Very Large,ODISHA,SUMMER,0.35
Odisha,MAYURBHANJ,Rice,2008,Winter     ,284000.0,460000.0,1.62,0.162,1.619718309859155,Very Large,ODISHA,WINTER,0.35
Odisha,MAYURBHANJ,Rice,2009,Autumn     ,46000.0,43000.0,0.93,0.093,0.9347826086956522,Very Large,ODISHA,AUTUMN,0.35
Odisha,MAYURBHANJ,Rice,2009,Summer     ,4000.0,6000.0,1.5,0.15,1.5,Very Large,ODISHA,SUMMER,0.35
Odisha,MAYURBHANJ,Rice,2009,Winter     ,279000.0,403000.0,1.44,0.144,1.4444444444444444,Very Large,ODISHA,WINTER,0.35
Odisha,MAYURBHANJ,Rice,2010,Autumn     ,44000.0,14000.0,0.32,0.032,0.3181818181818182,Very Large,ODISHA,AUTUMN,0.35
Odisha,MAYURBHANJ,Rice,2010,Summer     ,3000.0,7000.0,2.33,0.233,2.3333333333333335,Very Large,ODISHA,SUMMER,0.35
Odisha,MAYURBHANJ,Rice,2010,Winter     ,237000.0,240000.0,1.01,0.101,1.0126582278481013,Very Large,ODISHA,WINTER,0.35
Odisha,MAYURBHANJ,Rice,2011,Autumn     ,29000.0,39000.0,1.34,0.134,1.3448275862068966,Very Large,ODISHA,AUTUMN,0.35
Odisha,MAYURBHANJ,Rice,2011,Summer     ,4000.0,9000.0,2.25,0.225,2.25,Very Large,ODISHA,SUMMER,0.35
Odisha,MAYURBHANJ,Rice,2011,Winter     ,266000.0,508000.0,1.91,0.191,1.9097744360902256,Very Large,ODISHA,WINTER,0.35
Odisha,MAYURBHANJ,Rice,2012,Autumn     ,25000.0,30000.0,1.2,0.12,1.2,Very Large,ODISHA,AUTUMN,0.35
Odisha,MAYURBHANJ,Rice,2012,Summer     ,490000.0,6000.0,0.01,0.001,0.012244897959183673,Very Large,ODISHA,SUMMER,0.35
Odisha,MAYURBHANJ,Rice,2012,Winter     ,260000.0,460000.0,1.77,0.177,1.7692307692307692,Very Large,ODISHA,WINTER,0.35
Odisha,MAYURBHANJ,Rice,2013,Autumn     ,28000.0,29000.0,1.04,0.10400000000000001,1.0357142857142858,Very Large,ODISHA,AUTUMN,0.35
Odisha,MAYURBHANJ,Rice,2013,Summer     ,4000.0,8000.0,2.0,0.2,2.0,Very Large,ODISHA,SUMMER,0.35
Odisha,MAYURBHANJ,Rice,2013,Winter     ,273000.0,387000.0,1.42,0.142,1.4175824175824177,Very Large,ODISHA,WINTER,0.35
Odisha,MAYURBHANJ,Rice,2014,Autumn     ,36000.0,56000.0,1.56,0.156,1.5555555555555556,Very Large,ODISHA,AUTUMN,0.35
Odisha,MAYURBHANJ,Rice,2014,Summer     ,4000.0,8000.0,2.0,0.2,2.0,Very Large,ODISHA,SUMMER,0.35
Odisha,MAYURBHANJ,Rice,2014,Winter     ,276000.0,623000.0,2.26,0.22599999999999998,2.2572463768115942,Very Large,ODISHA,WINTER,0.35
Odisha,MAYURBHANJ,Rice,2015,Autumn     ,37000.0,33000.0,0.89,0.089,0.8918918918918919,Very Large,ODISHA,AUTUMN,0.35
Odisha,MAYURBHANJ,Rice,2015,Summer     ,3000.0,6000.0,2.0,0.2,2.0,Very Large,ODISHA,SUMMER,0.35
Odisha,MAYURBHANJ,Rice,2015,Winter     ,278000.0,274000.0,0.99,0.099,0.9856115107913669,Very Large,ODISHA,WINTER,0.35
Odisha,MAYURBHANJ,Rice,2016,Autumn     ,17380.0,28520.0,1.64,0.16399999999999998,1.6409666283084006,Very Large,ODISHA,AUTUMN,0.35
Odisha,MAYURBHANJ,Rice,2016,Summer     ,2840.0,7570.0,2.67,0.267,2.665492957746479,Very Large,ODISHA,SUMMER,0.35
Odisha,MAYURBHANJ,Rice,2016,Winter     ,286450.0,687030.0,2.4,0.24,2.3984290452085877,Very Large,ODISHA,WINTER,0.35
Odisha,MAYURBHANJ,Rice,2017,Autumn     ,18470.0,30840.0,1.67,0.16699999999999998,1.6697347049269085,Very Large,ODISHA,AUTUMN,0.35
Odisha,MAYURBHANJ,Rice,2017,Summer     ,4230.0,10260.0,2.43,0.24300000000000002,2.425531914893617,Very Large,ODISHA,SUMMER,0.35
Odisha,MAYURBHANJ,Rice,2017,Winter     ,301390.0,614540.0,2.04,0.20400000000000001,2.039019210989084,Very Large,ODISHA,WINTER,0.35
Odisha,MAYURBHANJ,Rice,2018,Autumn     ,23940.0,26060.0,1.09,0.10900000000000001,1.0885547201336676,Very Large,ODISHA,AUTUMN,0.35
Odisha,MAYURBHANJ,Rice,2018,Summer     ,4450.0,10970.0,2.47,0.24700000000000003,2.465168539325843,Very Large,ODISHA,SUMMER,0.35
Odisha,MAYURBHANJ,Rice,2018,Winter     ,308310.0,643560.0,2.09,0.209,2.0873795854821444,Very Large,ODISHA,WINTER,0.35
